seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ELECTROCOMPRASONLINE,https://perfil.mercadolibre.com.co/ELECTROCOMPRASONLINE,1,año,2518,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,469,3,8,458,"Medellín, Antioquia.",meses,4
IMPORTACIONESTELLEZ,https://perfil.mercadolibre.com.co/IMPORTACIONESTELLEZ,4,años,527,MercadoLíder,Brinda buena atención,Entrega sus productos a tiempo,128,14,5,109,"Bogotá, Bogotá D.C..",meses,4
Logitech Tienda oficial,https://perfil.mercadolibre.com.co/TIENDA.OFICIAL?brandId=151,3,años,3953,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,990,9,16,965,"Bogotá, Bogotá D.C..",meses,4
NYJTRADING,https://perfil.mercadolibre.com.co/NYJTRADING,2,años,498,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,110,2,1,107,"Bogotá, Bogotá D.C..",meses,4
TECNONOVEDADESCO,https://perfil.mercadolibre.com.co/TECNONOVEDADESCO,6,años,789,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,170,5,8,157,"Martires, Bogotá D.C..",meses,4
MULTIDETALLE MEDELLIN,https://perfil.mercadolibre.com.co/MULTIDETALLE+MEDELLIN,3,años,476,NA,Brinda buena atención,Entrega sus productos a tiempo,196,2,1,193,"Medellín, Antioquia.",meses,4
HERRAMIENTAS_TECNOLOGIA_CALI,https://perfil.mercadolibre.com.co/HERRAMIENTAS_TECNOLOGIA_CALI,10,meses,2245,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,333,23,20,290,"Cali, Valle Del Cauca.",meses,4
MUNDOLINK1,https://perfil.mercadolibre.com.co/MUNDOLINK1,11,años,541,MercadoLíder Gold,Brinda buena atención,Entrega sus productos a tiempo,113,0,0,113,"Bogotá, Bogotá D.C..",meses,4
SHOPPING--WEB,https://perfil.mercadolibre.com.co/SHOPPING--WEB,4,años,1680,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,264,20,19,225,"Bogotá, Bogotá D.C..",meses,4
COMPRALOENCASA.COM,https://perfil.mercadolibre.com.co/COMPRALOENCASA.COM,7,años,4050,MercadoLíder Platinum,Brinda buena atención,Entrega sus productos a tiempo,923,30,37,856,"Medellín, Antioquia.",meses,4
