seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
Scorpion Exo Tienda oficial,https://perfil.mercadolibre.com.mx/OFICIAL+STORE?brandId=1722,4,años,588,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,76,2,2,72,"León, Guanajuato.",meses,4
F.O VAZQUEZ,https://perfil.mercadolibre.com.mx/F.O+VAZQUEZ,8,años,704,NA,Brinda buena atención,Entrega sus productos a tiempo,93,5,3,85,"Benito juárez, Distrito Federal.",meses,4
WII-U,https://perfil.mercadolibre.com.mx/WII-U,5,años,3617,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,378,1,4,373,"Gustavo A. Madero, Distrito Federal.",meses,4
ENDORCOMIC,https://perfil.mercadolibre.com.mx/ENDORCOMIC,13,años,736,NA,Brinda buena atención,Entrega sus productos a tiempo,92,6,7,79,"Azcapotzalco, Distrito Federal.",meses,4
COMA1712137,https://perfil.mercadolibre.com.mx/COMA1712137,3,años,1945,NA,Brinda buena atención,Entrega sus productos a tiempo,229,10,15,204,"Miguel Hidalgo, Distrito Federal.",meses,4
POMISSHOP,https://perfil.mercadolibre.com.mx/POMISSHOP,8,años,601,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,69,0,3,66,"Iztapalapa, Distrito Federal.",meses,4
Bike Bar Tienda oficial,https://perfil.mercadolibre.com.mx/THEBIKEBAR?brandId=837,5,años,4353,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,672,39,44,589,"Mérida, Yucatán.",meses,4
MOTO ACCION,https://perfil.mercadolibre.com.mx/MOTO+ACCION,4,años,630,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,101,1,1,99,"San Luis Potosí, San Luis Potosí.",meses,4
MAFE3726166,https://perfil.mercadolibre.com.mx/MAFE3726166,4,años,158,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,18,0,0,18,"Querétaro, Querétaro.",meses,4
RAFR509566,https://perfil.mercadolibre.com.mx/RAFR509566,5,años,196,NA,Brinda buena atención,Entrega sus productos a tiempo,23,1,0,22,"San Luis Potosí, San Luis Potosí.",meses,4
DANIYCAR ONLINE,https://perfil.mercadolibre.com.mx/DANIYCAR+ONLINE,10,años,169,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,19,0,0,19,"Gustavo A. Madero, Distrito Federal.",meses,4
