seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
AMLCOMERCIALIZADORA,https://perfil.mercadolibre.com.co/AMLCOMERCIALIZADORA,1,1 año vendiendo en Mercado Libre,109,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,13,Mala (1),Regular (0),Buena (12),"Pereira, Risaralda.",109 ventas en los últimos 4 meses
E-TAG,https://perfil.mercadolibre.com.co/E-TAG,9,9 años vendiendo en Mercado Libre,423,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,104,Mala (1),Regular (1),Buena (102),"Medellín, Antioquia.",423 ventas en los últimos 4 meses
OMILLAR,https://perfil.mercadolibre.com.co/OMILLAR,14,14 años vendiendo en Mercado Libre,2126,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,366,Mala (22),Regular (21),Buena (323),"Rafael Uribe Uribe, Bogotá D.C..",2126 ventas en los últimos 4 meses
ERICAJOHANAMONTESCARDONA,https://perfil.mercadolibre.com.co/ERICAJOHANAMONTESCARDONA,2,2 años vendiendo en Mercado Libre,432,NA,Brinda buena atención,Entrega sus productos a tiempo,60,Mala (6),Regular (6),Buena (48),"Bogotá, Bogotá D.C..",432 ventas en los últimos 4 meses
LATINPORT,https://perfil.mercadolibre.com.co/LATINPORT,2,2 años vendiendo en Mercado Libre,1522,NA,Brinda buena atención,Entrega sus productos a tiempo,450,Mala (22),Regular (26),Buena (402),"Bogotá, Bogotá D.C..",1522 ventas en los últimos 4 meses
TINYBABIES,https://perfil.mercadolibre.com.co/TINYBABIES,6,6 años vendiendo en Mercado Libre,1090,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,245,Mala (4),Regular (6),Buena (235),"Barranquilla, Atlantico.",1090 ventas en los últimos 4 meses
THEWEBSTORE,https://perfil.mercadolibre.com.co/THEWEBSTORE,8,8 años vendiendo en Mercado Libre,849,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,473,Mala (22),Regular (42),Buena (409),"Bogotá, Bogotá D.C..",849 ventas en los últimos 5 años
RADIOSTOREUSA,https://perfil.mercadolibre.com.co/RADIOSTOREUSA,14,14 años vendiendo en Mercado Libre,106,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,28,Mala (2),Regular (1),Buena (25),"Martires, Bogotá D.C..",106 ventas en los últimos 4 meses
MADRUGONZAFFARY,https://perfil.mercadolibre.com.co/MADRUGONZAFFARY,1,1 año vendiendo en Mercado Libre,1771,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,236,Mala (10),Regular (11),Buena (215),"Bogotá, Bogotá D.C..",1771 ventas en los últimos 4 meses
JONATHANESTIBENPRIETODAZA,https://perfil.mercadolibre.com.co/JONATHANESTIBENPRIETODAZA,1,1 mes vendiendo en Mercado Libre,10,NA,Brinda buena atención,Entrega sus productos a tiempo,1,Mala (0),Regular (0),Buena (1),"Bogotá, Bogotá D.C..",10 ventas en el último mes
