seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ROCIOTAR,https://perfil.mercadolibre.com.ar/ROCIOTAR,3,años,84,NA,Brinda buena atención,Despacha sus productos a tiempo,58,0,0,58,"Flores, Capital Federal.",años,3
OCEANIMPORTMIAMI,https://perfil.mercadolibre.com.ar/OCEANIMPORTMIAMI,8,años,144,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,37,0,0,37,"RAMOS MEJIA, Buenos Aires.",meses,4
STARS SHOP,https://perfil.mercadolibre.com.ar/STARS+SHOP,7,años,66,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,10,1,0,9,"Paternal, Capital Federal.",meses,4
FABIRESI,https://perfil.mercadolibre.com.ar/FABIRESI,9,años,89,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,66,0,0,66,"Villa Crespo, Capital Federal.",años,5
SILBAUZADA,https://perfil.mercadolibre.com.ar/SILBAUZADA,9,años,323,NA,Brinda buena atención,Despacha sus productos a tiempo,267,0,1,266,"Caballito, Capital Federal.",años,5
AGENT.ARG,https://perfil.mercadolibre.com.ar/AGENT.ARG,1,año,293,NA,Brinda buena atención,Despacha sus productos a tiempo,123,0,2,121,"Villa Ortuzar, Capital Federal.",meses,4
C.A.M.,https://perfil.mercadolibre.com.ar/C.A.M.,10,años,23,NA,Brinda buena atención,Despacha sus productos a tiempo,20,0,1,19,"Buenos aires, Capital Federal.",años,5
PLAYBOXPCMARTINEZ,https://perfil.mercadolibre.com.ar/PLAYBOXPCMARTINEZ,4,años,521,NA,Brinda buena atención,Despacha sus productos a tiempo,436,4,5,427,"Martinez, Buenos Aires.",años,4
DIRECTGOLF,https://perfil.mercadolibre.com.ar/DIRECTGOLF,14,años,592,NA,Brinda buena atención,Despacha sus productos a tiempo,507,1,4,502,"San Telmo, Capital Federal.",años,5
INFOAQUINO,https://perfil.mercadolibre.com.ar/INFOAQUINO,13,años,49,NA,Brinda buena atención,Despacha sus productos a tiempo,42,0,0,42,"Lomas De Zamora, Buenos Aires.",años,5
CJCA2015,https://perfil.mercadolibre.com.ar/CJCA2015,4,años,664,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,181,0,2,179,"ROSARIO, Santa Fe.",meses,4
TIN2818,https://perfil.mercadolibre.com.ar/TIN2818,2,años,44,NA,Brinda buena atención,Despacha sus productos a tiempo,36,1,1,34,"Martinez, Buenos Aires.",años,2
MARJOLEIN BASTIN,https://perfil.mercadolibre.com.ar/MARJOLEIN+BASTIN,16,años,154,NA,Brinda buena atención,Despacha sus productos a tiempo,157,0,5,152,"Palermo, Capital Federal.",años,5
TOPCELCBA,https://perfil.mercadolibre.com.ar/TOPCELCBA,6,meses,30,NA,Brinda buena atención,Despacha sus productos con demora,12,0,0,12,"Cordoba, Córdoba.",meses,6
REMA6641345,https://perfil.mercadolibre.com.ar/REMA6641345,4,años,11,NA,Brinda buena atención,Despacha sus productos a tiempo,12,0,0,12,"Jose C. Paz, Buenos Aires.",años,4
CREACIONESABU,https://perfil.mercadolibre.com.ar/CREACIONESABU,5,años,179,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,84,1,6,77,"Ciudad Madero, Buenos Aires.",años,5
WORLD SELLER,https://perfil.mercadolibre.com.ar/WORLD+SELLER,11,años,55,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,18,1,0,17,"Buenos Aires, Capital Federal.",meses,4
MR-SHOP-NORTE,https://perfil.mercadolibre.com.ar/MR-SHOP-NORTE,4,años,189,NA,Brinda buena atención,Despacha sus productos a tiempo,95,0,0,95,"San Isidro, Buenos Aires.",meses,4
ALDOMATIASM,https://perfil.mercadolibre.com.ar/ALDOMATIASM,5,meses,11,NA,Brinda buena atención,Despacha sus productos con demora,3,0,0,3,"Lomas de Zamora, Buenos Aires.",meses,5
BORBO.NET,https://perfil.mercadolibre.com.ar/BORBO.NET,1,año,91,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,35,3,0,32,"Ituzaingo, Buenos Aires.",meses,4
SMART-FIX,https://perfil.mercadolibre.com.ar/SMART-FIX,1,año,390,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,163,1,0,162,"Belgrano, Capital Federal.",meses,4
TWOCASES,https://perfil.mercadolibre.com.ar/TWOCASES,1,año,62,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,36,1,0,35,"Palermo, Capital Federal.",NA,año
TECNOLIFE ARG,https://perfil.mercadolibre.com.ar/TECNOLIFE+ARG,12,años,5272,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1210,0,1,1209,"Capital Federal, Capital Federal.",meses,4
JAV_LEON2006,https://perfil.mercadolibre.com.ar/JAV_LEON2006,13,años,21,NA,Brinda buena atención,Despacha sus productos a tiempo,15,0,0,15,"Rosario, Santa Fe.",años,5
BECKA DISEÑA,https://perfil.mercadolibre.com.ar/BECKA+DISE%C3%91A,1,año,311,NA,Brinda buena atención,Despacha sus productos a tiempo,67,1,1,65,"Castelar, Buenos Aires.",meses,4
LUWAISA,https://perfil.mercadolibre.com.ar/LUWAISA,3,años,650,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,190,2,11,177,"Belgrano, Capital Federal.",meses,4
ABIANCALANA,https://perfil.mercadolibre.com.ar/ABIANCALANA,16,años,108,NA,Brinda buena atención,Despacha sus productos a tiempo,103,0,4,99,"Nuñez, Capital Federal.",años,5
