search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1357, Afeitadora Philips Eléctrica Shaver 3000 Hq6904 ,24.990,NA,"
			
				Nuevo
			
			
				
					 - 
				
				4
				vendidos
			
		","
		
			¡Último disponible!
		
	","
	
		
			
		
		6 cuotas de
		
			
				$ 4.165
			
		
		 sin interés
		
	

	
		","
				$ 4.165
			",NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ESHOP+CHILE,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=Z%2BQqronkrnANp8bslnnWs3bcq0JzzuB9L05jDBoO4B0xnQzgIsapJAOtx9xJD1o0i%2BxhbWIpe9DfJJ%2BbzuKl9%2FgXElEEXx7%2F77eCpzTFBdKQGP2xIPECQ%2FhWEmd4KtQfF09ucwsu0KWHa1%2FoSGTV9XUSPeXj3Q7RmWyr%2BfrWjpIZ%2BAee73EJk2Rb8A2ngUMdSTVwVTg70sUPI%2Fl5aHzM2B7noIyyueBrDrzOe%2FHfwxTtAi5pTMtBvgde5FmYVWptiQ7gB4lUpO7iR4Bw98VIth1wjAbx6Y13akMj0mr2haq4%2BlqWGkKS3bsc4GzPgJOEGk%2F8LTRWpP06w6N0hciw7ze90kfxjU%2BpP4CbwiJ74QalDg56UJmSlB0yuBAa6UE5KI2q3mCUAdoDPj53xml%2Bug8%2BPgCJ0BvQm002Dh4bZDSZfh4fVi0XBfhzZqJu8dIB9aN%2BACv9Lqthkf%2Bfd4xhGaXixWJ8mkQeqzLplv%2FjqibOq4fBcaTvGRfBvPw7BsjeZXA3Kvp5JZFD4rpcLT0Bnclr6PoH8AG5I9eyZwNdR2H9QjF8rKmuTkixVRzaJ5xU%2F4KqXy1hYa%2FD03G7LMU%2BZB5%2BTttLEBsoc7GpZBzp3WAdmrF5eABUief4MElFI39ZLsSIQTVVpk1LHmChcMjsve4wGvePvbRG9EwBKNsVs75IkpcqeR8cJJailZVrV8%2FfqmfiMp9PReceUWl1O7kEcO0%2Brv8BlQtNiGH9Qzaaei20ZR3Mrt7enykdFFqQvDvTcPvxF%2BmvOMKyaYZwR1eSwgr1B9xnf5TPk70dQ4P1LYrPVlIPVdwNbb4rwCnaGuC3vrf2K6UT5w0zPIP0A3xBwH8GWuUk14oHIEM9llzFyiMuILkhy0Qy%2FYD5ORfJpwYYu97HtkWhWd0%2F2fPSexz5%2FcuGzNeejcOx3gFU1hKnRhyflrL%2F5lomoIT18o6c7H%2B1ogje7J39GM7BZgsrN%2Fk53A8HTcc3PaBRHIai8O41jtwzxc5D5O5X3ExYie%2F4%2Fjc2Qssu%2BtQ5LSf2K%2F%2B0NI4dV3MYX36iu9DnFwMyD%2Bs%2FeAM9fyu%2BNsBkMuFHGaEMeeqGqnDiP0QkVgFCHqSf8mMDFgsKHEuLCvygUDLTaA%2FTRUh8DF8L1mAs%2F3Ro7%2BViFE2XLPZCAa8DJ8BZfpeJUeS%2BLU2bffKUZmOGSPjVX%2F1GTJ0EVZ7SDYBQWKyDtgkS%2Bx75p%2F%2FzTtDQGyITUxSWr9PSv%2Fr6tcx%2BN7oIoysczbnVNLqNSIZnd1mHQ%2Be68%2FjgH7fMh1%2FQAAtNJt4HxmjSGRI1UG6qHfRzHH04GiixlMO%2F4mlCVjdBAImcJoDXZd9N9bMKb91QAmoFI4K2PZiqlualww2njfDB4j6YK8KAOTSEAkqi30i3t4aDoy5STmulsZi8kZeakBFL7whLAGpGdocv7H%2FtiS5T4AUINTJGzyAPqVfQ1niZDbWqXt4pxdTT%2BuhRpf0a%2FhdAtOvRj8xNTdFk7m35xBJRuHIyY5UFJmL4fySU%2BDaji9ZCTUiMjTDBWRjVDb5PRtD0pJq5hUURB1GOulkZ7FudGvHhzYAlu2RAOGCu0L54ZTOGT0zvYqKxsyxVV2moRdv4JGP49yd%2Fm47OU2DcNkYfG%2BbWm02py9ySaNaSYh8wQLe1DXj%2FEg4eMPUnVvKG7xHHdCZLy7%2BAc%2BAULn9HA0gjI3mlyjNKHrXoWstaU0oD1SAaBCvsHYk%3D,NA,NA,NA,NA,NA,#479766236,NA,NA
1358, 4-en-1 Mujeres Eléctrico Máquina De Afeitar De Múltiple Func ,22.539,NA,"
			
				Nuevo
			
			
		",(3 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 1.878
			
		
		 sin interés
		
	

	
		","
				$ 1.878
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SUNBORUIEUCL,https://articulo.mercadolibre.cl/MLC-498952749-4-en-1-mujeres-electrico-maquina-de-afeitar-de-multiple-func-_JM,NA,NA,NA,NA,NA,#498952749,No Brand,No Model
1359, Multifunción Micro Tocar Solo Shavers Eléctrico Usb Recargab ,5.434,NA,"
			
				Nuevo
			
			
		",(999 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 453
			
		
		 sin interés
		
	

	
		","
				$ 453
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FRIENDSWISHCL,https://articulo.mercadolibre.cl/MLC-499036114-multifuncion-micro-tocar-solo-shavers-electrico-usb-recargab-_JM,NA,NA,NA,NA,NA,#499036114,NA,NA
1360, Máquina De Afeitar Eléctrica Kemei Km-1910 Usb Recargable ,8.269,NA,"
			
				Nuevo
			
			
		",(500 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 689
			
		
		 sin interés
		
	

	
		","
				$ 689
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BETTERONECL,https://articulo.mercadolibre.cl/MLC-499039310-maquina-de-afeitar-electrica-kemei-km-1910-usb-recargable-_JM,NA,NA,NA,NA,NA,#499039310,Kemei,No Model
1361, Xiaomi Enchen Negro Piedra 3d Eléctrico Máquina De Afeitar D ,7.609,NA,"
			
				Nuevo
			
			
		",(200 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 634
			
		
		 sin interés
		
	

	
		","
				$ 634
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GOPHOTOCL,https://articulo.mercadolibre.cl/MLC-499264339-xiaomi-enchen-negro-piedra-3d-electrico-maquina-de-afeitar-d-_JM,NA,NA,NA,NA,NA,#499264339,no brand,3D
1362, 5 Cuchilla De Las Mujeres Eléctricas De La Depiladora De La ,10.614,NA,"
			
				Nuevo
			
			
		",(8 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 884
			
		
		 sin interés
		
	

	
		","
				$ 884
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SPORTSGOODSCL,https://articulo.mercadolibre.cl/MLC-500758916-5-cuchilla-de-las-mujeres-electricas-de-la-depiladora-de-la-_JM,NA,NA,NA,NA,NA,#500758916,OEM,Original
1363, Recargable Inalámbrica Máquina De Afeitar Eléctrica... ,36.990,NA,"
			
				Nuevo
			
			
		",(2 disponibles),"
	
		
			
		
		6 cuotas de
		
			
				$ 6.165
			
		
		 sin interés
		
	

	
		","
				$ 6.165
			",NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/EBAY_SELECTION,https://articulo.mercadolibre.cl/MLC-451918591-recargable-inalambrica-maquina-de-afeitar-electrica-_JM,NA,NA,NA,NA,NA,#451918591,NA,NA
1364, Braun Series 9 9090cc Máquina De Afeitar Eléctrica - Nave... ,518.990,NA,"
			
				Nuevo
			
			
		",(10 disponibles),"
	
		
			
		
		6 cuotas de
		
			
				$ 86.498
			
		
		 sin interés
		
	

	
		","
				$ 86.498
			",NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/EBAY+SELECTION,https://articulo.mercadolibre.cl/MLC-469982721-braun-series-9-9090cc-maquina-de-afeitar-electrica-nave-_JM,NA,NA,NA,NA,NA,#469982721,NA,NA
1365, Eléctrico Espalda Cabello Máquina De Afeitar De Navaja Sin ,12.276,NA,"
			
				Nuevo
			
			
		",(7 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 1.023
			
		
		 sin interés
		
	

	
		","
				$ 1.023
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/RUEDADETIEMPOCL,https://articulo.mercadolibre.cl/MLC-477972689-electrico-espalda-cabello-maquina-de-afeitar-de-navaja-sin-_JM,NA,NA,NA,NA,NA,#477972689,Genérico,NA
1366, Máquina De Afeitar Eléctrico Gw - 1005 Lavable Con Dirección ,11.132,NA,"
			
				Nuevo
			
			
		",(200 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 928
			
		
		 sin interés
		
	

	
		","
				$ 928
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JKTECHCL,https://articulo.mercadolibre.cl/MLC-487554428-maquina-de-afeitar-electrico-gw-1005-lavable-con-direccion-_JM,NA,NA,NA,NA,NA,#487554428,no brand,no model
1367, Maquinilla De Navaja Eléctrico Recargable Lavable Portátil T ,17.908,NA,"
			
				Nuevo
			
			
		",(999 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 1.492
			
		
		 sin interés
		
	

	
		","
				$ 1.492
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SUPEROFERTASCL,https://articulo.mercadolibre.cl/MLC-490251626-maquinilla-de-navaja-electrico-recargable-lavable-portatil-t-_JM,NA,NA,NA,NA,NA,#490251626,N/A,EVO
1368, Hombres Eléctrico Máquina De Afeitar Masculino Barba Trimmer ,7.998,NA,"
			
				Nuevo
			
			
		",(41 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 666
			
		
		 sin interés
		
	

	
		","
				$ 666
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-490574476-hombres-electrico-maquina-de-afeitar-masculino-barba-trimmer-_JM,NA,NA,NA,NA,NA,#490574476,JCTAG,JCTAG
1369, Flyco Afeitar Eléctrico Barba Flyco Fs377eu Con 3 Flotadores ,18.403,NA,"
			
				Nuevo
			
			
		",(900 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 1.534
			
		
		 sin interés
		
	

	
		","
				$ 1.534
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ANDOERCL,https://articulo.mercadolibre.cl/MLC-491078498-flyco-afeitar-electrico-barba-flyco-fs377eu-con-3-flotadores-_JM,NA,NA,NA,NA,NA,#491078498,Flyco,no model
1370," Máquina De Afeitar Eléctrico Povos, Cabeza Hoja Flotante Tri ",26.674,NA,"
			
				Nuevo
			
			
		",(100 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 2.223
			
		
		 sin interés
		
	

	
		","
				$ 2.223
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/UNIONMALLCL,https://articulo.mercadolibre.cl/MLC-495716807-maquina-de-afeitar-electrico-povos-cabeza-hoja-flotante-tri-_JM,NA,NA,NA,NA,NA,#495716807,NA,NA
1371, Cabezal De Pulir Metal Eléctrico ,6.462,NA,"
			
				Nuevo
			
			
		",(2 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 538
			
		
		 sin interés
		
	

	
		","
				$ 538
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-496615547-cabezal-de-pulir-metal-electrico-_JM,NA,NA,NA,NA,NA,#496615547,Agent Walkers,MR1408301
1372, Eléctrico Espalda Cabello Máquina De Afeitar Navaja Sin Cuer ,5.473,NA,"
			
				Nuevo
			
			
		",(11 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 456
			
		
		 sin interés
		
	

	
		","
				$ 456
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/EBUYMORECL,https://articulo.mercadolibre.cl/MLC-496838951-electrico-espalda-cabello-maquina-de-afeitar-navaja-sin-cuer-_JM,NA,NA,NA,NA,NA,#496838951,NA,Depilador eletronico
1373, Depilador Eléctrico Para Espalda Depilación 180° Plegable ,6.744,NA,"
			
				Nuevo
			
			
		",(8 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 562
			
		
		 sin interés
		
	

	
		","
				$ 562
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUANGMINGJINGCL,https://articulo.mercadolibre.cl/MLC-497115297-depilador-electrico-para-espalda-depilacion-180-plegable-_JM,NA,NA,NA,NA,NA,#497115297,NA,NA
1374, Removedor Del Pelo Facial De La Lámina Eléctrica De Hombres ,9.987,NA,"
			
				Nuevo
			
			
		",(999 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 832
			
		
		 sin interés
		
	

	
		","
				$ 832
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/LEWEISICL,https://articulo.mercadolibre.cl/MLC-497374397-removedor-del-pelo-facial-de-la-lamina-electrica-de-hombres-_JM,NA,NA,NA,NA,NA,#497374397,NA,NA
1375, Máquina De Afeitar Eléctrica Braun 3020s - Nave Negra De... ,147.990,NA,"
			
				Nuevo
			
			
		",(10 disponibles),"
	
		
			
		
		6 cuotas de
		
			
				$ 24.665
			
		
		 sin interés
		
	

	
		","
				$ 24.665
			",NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/EBAY+SELECTION,https://articulo.mercadolibre.cl/MLC-469982794-maquina-de-afeitar-electrica-braun-3020s-nave-negra-de-_JM,NA,NA,NA,NA,NA,#469982794,NA,NA
1376, Máquina De Afeitar Eléctrica Braun 3020s - Nave Negra De... ,17.591,NA,"
			
				Nuevo
			
			
		",(200 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 1.466
			
		
		 sin interés
		
	

	
		","
				$ 1.466
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DRESSTOPCL,https://articulo.mercadolibre.cl/MLC-477301208-flyco-afeitar-electrico-barba-flyco-fs377eu-con-3-flotadores-_JM,NA,NA,NA,NA,NA,#477301208,NA,NA
1377, Flyco Afeitar Eléctrico Barba Flyco Fs377eu Con 3 Flotadores ,4.061,NA,"
			
				Nuevo
			
			
		",(200 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 338
			
		
		 sin interés
		
	

	
		","
				$ 338
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DRESSTOPCL,https://articulo.mercadolibre.cl/MLC-477301454-hombres-portatil-electrico-maquina-de-afeitar-titular-cas-_JM,NA,NA,NA,NA,NA,#477301454,NA,NA
1378, Hombres Portátil Eléctrico Máquina De Afeitar Titular Cas ,7.516,NA,"
			
				Nuevo
			
			
		",(13 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 626
			
		
		 sin interés
		
	

	
		","
				$ 626
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GOLDENPADDYCL,https://articulo.mercadolibre.cl/MLC-479377035-lijado-electrico-pedicura-pie-piel-muerto-piel-pies-remover-_JM,NA,NA,NA,NA,NA,#479377035,PADDY,PADDY
1379, Lijado Eléctrico Pedicura Pie Piel Muerto Piel Pies Remover ,835,NA,"
			
				Nuevo
			
			
		",(200 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 70
			
		
		 sin interés
		
	

	
		","
				$ 70
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/VICAMSTORECL,https://articulo.mercadolibre.cl/MLC-479572829-lucha-contra-alergia-electrico-afeitar-para-adulto-vibrissa-_JM,NA,NA,NA,NA,NA,#479572829,Brand New,NA
1380, Lucha Contra Alergia Eléctrico Afeitar Para Adulto Vibrissa ,18.118,NA,"
			
				Nuevo
			
			
		",(4 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 1.510
			
		
		 sin interés
		
	

	
		","
				$ 1.510
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-479648605-depilador-electrico-ceja-nariz-cabello-depilador-multifun-_JM,NA,NA,NA,NA,NA,#479648605,Outad,NA
1381," Depilador Eléctrico Ceja Nariz, Cabello Depilador, Multifun ",15.207,NA,"
			
				Nuevo
			
			
		",(3 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 1.267
			
		
		 sin interés
		
	

	
		","
				$ 1.267
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-479648652-depilador-electrico-ceja-nariz-cabello-depilador-multifun-_JM,NA,NA,NA,NA,NA,#479648652,Outad,NA
1382," Depilador Eléctrico Ceja Nariz, Cabello Depilador, Multifun ",4.665,NA,"
			
				Nuevo
			
			
		",(38 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 389
			
		
		 sin interés
		
	

	
		","
				$ 389
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GABRIELVISIONCL,https://articulo.mercadolibre.cl/MLC-479652469-personal-cuidado-electrico-cabello-de-eliminacion-de-recor-_JM,NA,NA,NA,NA,NA,#479652469,DODOLORS,DODOLORS
1383, Personal Cuidado Eléctrico Cabello De Eliminación De Recor ,3.359,NA,"
			
				Nuevo
			
			
		",(200 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 280
			
		
		 sin interés
		
	

	
		","
				$ 280
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DRESSTOPCL,https://articulo.mercadolibre.cl/MLC-479761739-cabeza-navaja-electrico-recargable-reemplazo-cabeza-navaja-_JM,NA,NA,NA,NA,NA,#479761739,NA,NA
1384, Cabeza Navaja Eléctrico Recargable Reemplazo Cabeza Navaja ,6.947,NA,"
			
				Nuevo
			
			
		",(200 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 579
			
		
		 sin interés
		
	

	
		","
				$ 579
			",NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPRALEGRECL,https://articulo.mercadolibre.cl/MLC-479816340-cabeza-navaja-electrico-recargable-reemplazo-cabeza-navaja-_JM,NA,NA,NA,NA,NA,#479816340,NA,NA
