seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
CASENCASE,https://perfil.mercadolibre.com.mx/CASENCASE,4,4 años vendiendo en Mercado Libre,370,NA,Brinda buena atención,Entrega sus productos a tiempo,53,Mala (0),Regular (0),Buena (53),"Zacatepec, Morelos.",370 ventas en los últimos 4 meses
LASHESANDFUN,https://perfil.mercadolibre.com.mx/LASHESANDFUN,6,6 años vendiendo en Mercado Libre,245,NA,Brinda buena atención,Entrega sus productos a tiempo,25,Mala (0),Regular (1),Buena (24),"Gustavo A. Madero, Distrito Federal.",245 ventas en los últimos 4 meses
TRICHE BOUTIQUE,https://perfil.mercadolibre.com.mx/TRICHE+BOUTIQUE,2,2 años vendiendo en Mercado Libre,4204,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,521,Mala (2),Regular (2),Buena (517),"San Pedro Cholula, Puebla.",4204 ventas en los últimos 4 meses
ONEMEMORY,https://perfil.mercadolibre.com.mx/ONEMEMORY,2,2 años vendiendo en Mercado Libre,1498,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,141,Mala (6),Regular (5),Buena (130),"Guadalajara, Jalisco.",1498 ventas en los últimos 4 meses
QULA1809457,https://perfil.mercadolibre.com.mx/QULA1809457,4,4 años vendiendo en Mercado Libre,48,NA,Brinda buena atención,Entrega sus productos a tiempo,10,Mala (0),Regular (0),Buena (10),"Gustavo A. Madero, Distrito Federal.",48 ventas en los últimos 4 años
GUTIERREZMORELOSMARCOANTONIO,https://perfil.mercadolibre.com.mx/GUTIERREZMORELOSMARCOANTONIO,4,4 años vendiendo en Mercado Libre,284,NA,Brinda buena atención,Entrega sus productos a tiempo,25,Mala (2),Regular (1),Buena (22),"Iztapalapa, Distrito Federal.",284 ventas en los últimos 4 meses
CASESPMX,https://perfil.mercadolibre.com.mx/CASESPMX,9,9 años vendiendo en Mercado Libre,204,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,41,Mala (2),Regular (0),Buena (39),"Mérida, Yucatán.",204 ventas en los últimos 4 meses
PROTECTTIO,https://perfil.mercadolibre.com.mx/PROTECTTIO,2,2 años vendiendo en Mercado Libre,90,NA,Brinda buena atención,Entrega sus productos a tiempo,12,Mala (0),Regular (0),Buena (12),"Benito Juárez, Distrito Federal.",90 ventas en los últimos 4 meses
GEEK MRL,https://perfil.mercadolibre.com.mx/GEEK+MRL,1,1 año vendiendo en Mercado Libre,560,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,85,Mala (1),Regular (4),Buena (80),"Morelia, Michoacán.",560 ventas en los últimos 4 meses
MLMSHOP,https://perfil.mercadolibre.com.mx/MLMSHOP,6,6 años vendiendo en Mercado Libre,7184,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,936,Mala (19),Regular (33),Buena (884),"Tarimbaro, Michoacán.",7184 ventas en los últimos 4 meses
BBS EVOLUTION,https://perfil.mercadolibre.com.mx/BBS+EVOLUTION,15,15 años vendiendo en Mercado Libre,20735,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,2345,Mala (135),Regular (67),Buena (2143),"Gómez Palacio, Durango.",20735 ventas en los últimos 4 meses
BOLNEYTRONICS,https://perfil.mercadolibre.com.mx/BOLNEYTRONICS,4,4 años vendiendo en Mercado Libre,1148,NA,Brinda buena atención,Entrega sus productos a tiempo,154,Mala (4),Regular (1),Buena (149),"Benito juárez, Distrito Federal.",1148 ventas en los últimos 4 meses
GOCA116413,https://perfil.mercadolibre.com.mx/GOCA116413,6,6 meses vendiendo en Mercado Libre,440,NA,Brinda buena atención,Entrega sus productos a tiempo,16,Mala (0),Regular (1),Buena (15),"Tonala, Jalisco.",440 ventas en los últimos 4 meses
TECSED FIXEALO,https://perfil.mercadolibre.com.mx/TECSED+FIXEALO,13,13 años vendiendo en Mercado Libre,12961,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1658,Mala (43),Regular (47),Buena (1568),"Zapopan, Jalisco.",12961 ventas en los últimos 4 meses
VERALY.MX,https://perfil.mercadolibre.com.mx/VERALY.MX,5,5 años vendiendo en Mercado Libre,15398,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1020,Mala (9),Regular (5),Buena (1006),"Monterrey, Nuevo León.",15398 ventas en los últimos 4 meses
MOBILELIFEMX,https://perfil.mercadolibre.com.mx/MOBILELIFEMX,5,5 años vendiendo en Mercado Libre,54,NA,Brinda buena atención,Entrega sus productos a tiempo,8,Mala (1),Regular (0),Buena (7),"Reynosa, Tamaulipas.",54 ventas en los últimos 4 meses
OSRA5671842,https://perfil.mercadolibre.com.mx/OSRA5671842,5,5 años vendiendo en Mercado Libre,466,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,39,Mala (1),Regular (0),Buena (38),"La Magdalena Contreras, Distrito Federal.",466 ventas en los últimos 4 meses
OZONETECH MEXICO,https://perfil.mercadolibre.com.mx/OZONETECH+MEXICO,1,1 año vendiendo en Mercado Libre,40,NA,Brinda buena atención,Entrega sus productos a tiempo,4,Mala (0),Regular (0),Buena (4),"Huixquilucan, Estado De México.",40 ventas en los últimos 4 meses
TODOPARASMARTPHONES,https://perfil.mercadolibre.com.mx/TODOPARASMARTPHONES,17,17 años vendiendo en Mercado Libre,432,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,70,Mala (2),Regular (1),Buena (67),"San Pedro Garza García, Nuevo León.",432 ventas en los últimos 4 meses
GILCELMTY,https://perfil.mercadolibre.com.mx/GILCELMTY,4,4 años vendiendo en Mercado Libre,421,NA,Brinda buena atención,Entrega sus productos a tiempo,52,Mala (2),Regular (0),Buena (50),"Monterrey, Nuevo León.",421 ventas en los últimos 4 meses
ANNGELOOG,https://perfil.mercadolibre.com.mx/ANNGELOOG,4,4 años vendiendo en Mercado Libre,651,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,220,Mala (2),Regular (6),Buena (212),"Ecatepec de Morelos, Estado De México.",651 ventas en los últimos 4 años
RIMO2388272,https://perfil.mercadolibre.com.mx/RIMO2388272,5,5 meses vendiendo en Mercado Libre,723,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,63,Mala (2),Regular (3),Buena (58),"Oaxaca De Juárez, Oaxaca.",723 ventas en los últimos 4 meses
ISTOREMTY,https://perfil.mercadolibre.com.mx/ISTOREMTY,4,4 años vendiendo en Mercado Libre,1646,NA,Brinda buena atención,Entrega sus productos a tiempo,630,Mala (4),Regular (16),Buena (610),"San Nicolás De Los Garza, Nuevo León.",1646 ventas en los últimos 4 años
VENTASSANTIMTY,https://perfil.mercadolibre.com.mx/VENTASSANTIMTY,6,6 años vendiendo en Mercado Libre,5814,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,604,Mala (21),Regular (18),Buena (565),"Monterrey, Nuevo León.",5814 ventas en los últimos 4 meses
MXGADGETSTRC,https://perfil.mercadolibre.com.mx/MXGADGETSTRC,5,5 años vendiendo en Mercado Libre,1875,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,306,Mala (5),Regular (6),Buena (295),"Torreón, Coahuila.",1875 ventas en los últimos 4 meses
ALIVI,https://perfil.mercadolibre.com.mx/ALIVI,18,18 años vendiendo en Mercado Libre,2903,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,506,Mala (5),Regular (30),Buena (471),"Saltillo, Coahuila.",2903 ventas en los últimos 4 meses
CITYCELMX,https://perfil.mercadolibre.com.mx/CITYCELMX,1,1 año vendiendo en Mercado Libre,262,NA,Brinda buena atención,Entrega sus productos a tiempo,47,Mala (3),Regular (0),Buena (44),"Ecatepec de Morelos, Estado De México.",262 ventas en los últimos 4 meses
CORAMEX,https://perfil.mercadolibre.com.mx/CORAMEX,1,1 año vendiendo en Mercado Libre,87,NA,Brinda buena atención,Entrega sus productos a tiempo,8,Mala (1),Regular (1),Buena (6),"Cuauhtémoc, Distrito Federal.",87 ventas en los últimos 4 meses
FUNDACELMX,https://perfil.mercadolibre.com.mx/FUNDACELMX,10,10 meses vendiendo en Mercado Libre,80,NA,Brinda buena atención,Entrega sus productos a tiempo,12,Mala (0),Regular (0),Buena (12),"Cuauhtémoc, Distrito Federal.",80 ventas en los últimos 10 meses
SELL_XTREME,https://perfil.mercadolibre.com.mx/SELL_XTREME,14,14 años vendiendo en Mercado Libre,129,NA,Brinda buena atención,Entrega sus productos a tiempo,18,Mala (0),Regular (0),Buena (18),"Salamanca, Guanajuato.",129 ventas en los últimos 4 meses
SALESSEGNET,https://perfil.mercadolibre.com.mx/SALESSEGNET,2,2 años vendiendo en Mercado Libre,41,NA,Brinda buena atención,Entrega sus productos con demora,5,Mala (0),Regular (1),Buena (4),"Atizapán De Zaragoza, Estado De México.",41 ventas en los últimos 4 meses
212 FITCLUB,https://perfil.mercadolibre.com.mx/212+FITCLUB,6,6 años vendiendo en Mercado Libre,1251,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,203,Mala (2),Regular (4),Buena (197),"Azcapotzalco, Distrito Federal.",1251 ventas en los últimos 4 meses
AMHANDBAGS,https://perfil.mercadolibre.com.mx/AMHANDBAGS,14,14 años vendiendo en Mercado Libre,889,NA,Brinda buena atención,Entrega sus productos a tiempo,114,Mala (2),Regular (5),Buena (107),"Coyoacán, Distrito Federal.",889 ventas en los últimos 4 meses
RAAL6719078,https://perfil.mercadolibre.com.mx/RAAL6719078,8,8 meses vendiendo en Mercado Libre,487,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,93,Mala (2),Regular (5),Buena (86),"Iztapalapa, Distrito Federal.",487 ventas en los últimos 4 meses
ASESORES_MTY,https://perfil.mercadolibre.com.mx/ASESORES_MTY,3,3 años vendiendo en Mercado Libre,197,NA,Brinda buena atención,Entrega sus productos a tiempo,29,Mala (1),Regular (0),Buena (28),"Monterrey, Nuevo León.",197 ventas en los últimos 4 meses
VENTAS_ONLINE12,https://perfil.mercadolibre.com.mx/VENTAS_ONLINE12,2,2 años vendiendo en Mercado Libre,776,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,127,Mala (1),Regular (0),Buena (126),"Iztapalapa, Distrito Federal.",776 ventas en los últimos 4 meses
PROTECT-IT,https://perfil.mercadolibre.com.mx/PROTECT-IT,3,3 años vendiendo en Mercado Libre,152,NA,Brinda buena atención,Entrega sus productos a tiempo,46,Mala (0),Regular (0),Buena (46),"Tampico, Tamaulipas.",152 ventas en los últimos 3 años
MANGUO,https://perfil.mercadolibre.com.mx/MANGUO,1,1 año vendiendo en Mercado Libre,6788,NA,Brinda buena atención,Entrega sus productos a tiempo,965,Mala (10),Regular (14),Buena (941),"Cuauhtémoc, Distrito Federal.",6788 ventas en los últimos 4 meses
GADGETME2002,https://perfil.mercadolibre.com.mx/GADGETME2002,16,16 años vendiendo en Mercado Libre,1482,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,180,Mala (6),Regular (3),Buena (171),"Iztapalapa, Distrito Federal.",1482 ventas en los últimos 4 meses
TIBET_04ACCESORIOS,https://perfil.mercadolibre.com.mx/TIBET_04ACCESORIOS,6,6 meses vendiendo en Mercado Libre,32,NA,Brinda buena atención,Entrega sus productos a tiempo,10,Mala (0),Regular (0),Buena (10),"Coyoacán, Distrito Federal.",32 ventas en los últimos 6 meses
CEAL6434647,https://perfil.mercadolibre.com.mx/CEAL6434647,2,2 años vendiendo en Mercado Libre,904,NA,Brinda buena atención,Entrega sus productos a tiempo,97,Mala (2),Regular (3),Buena (92),"Alvaro Obregón, Distrito Federal.",904 ventas en los últimos 4 meses
MOBILESTOREMEXICO,https://perfil.mercadolibre.com.mx/MOBILESTOREMEXICO,1,1 año vendiendo en Mercado Libre,1121,NA,Brinda buena atención,Entrega sus productos a tiempo,238,Mala (3),Regular (12),Buena (223),"Tlalpan, Distrito Federal.",1121 ventas en los últimos 4 meses
GREAT CASES,https://perfil.mercadolibre.com.mx/GREAT+CASES,5,5 años vendiendo en Mercado Libre,75,NA,Brinda buena atención,Entrega sus productos a tiempo,8,Mala (0),Regular (0),Buena (8),"Reynosa, Tamaulipas.",75 ventas en los últimos 4 meses
MORO7386624,https://perfil.mercadolibre.com.mx/MORO7386624,7,7 meses vendiendo en Mercado Libre,420,NA,Brinda buena atención,Entrega sus productos a tiempo,35,Mala (0),Regular (0),Buena (35),"Tlajomulco De Zúñiga, Jalisco.",420 ventas en los últimos 4 meses
ZITROJMOL,https://perfil.mercadolibre.com.mx/ZITROJMOL,18,18 años vendiendo en Mercado Libre,2768,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,241,Mala (12),Regular (3),Buena (226),"Coyoacán, Distrito Federal.",2768 ventas en los últimos 4 meses
PIMENTELRAUL82,https://perfil.mercadolibre.com.mx/PIMENTELRAUL82,6,6 años vendiendo en Mercado Libre,417,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,57,Mala (0),Regular (2),Buena (55),"Guadalajara, Jalisco.",417 ventas en los últimos 4 meses
ROGE1IOMOR3NO,https://perfil.mercadolibre.com.mx/ROGE1IOMOR3NO,5,5 años vendiendo en Mercado Libre,234,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,44,Mala (0),Regular (1),Buena (43),"Ahome, Sinaloa.",234 ventas en los últimos 4 meses
PROTECMANIA,https://perfil.mercadolibre.com.mx/PROTECMANIA,5,5 años vendiendo en Mercado Libre,249,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,48,Mala (0),Regular (0),Buena (48),"Cajeme, Sonora.",249 ventas en los últimos 4 meses
///ALEX,https://perfil.mercadolibre.com.mx/%2F%2F%2FALEX,16,16 años vendiendo en Mercado Libre,915,NA,Brinda buena atención,Entrega sus productos a tiempo,107,Mala (1),Regular (4),Buena (102),"Sahuayo, Michoacán.",915 ventas en los últimos 4 meses
ANDYCOMMERCE,https://perfil.mercadolibre.com.mx/ANDYCOMMERCE,11,11 años vendiendo en Mercado Libre,254,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,38,Mala (2),Regular (0),Buena (36),"Guadalajara, Jalisco.",254 ventas en los últimos 4 meses
FOLKWAYS,https://perfil.mercadolibre.com.mx/FOLKWAYS,2,2 años vendiendo en Mercado Libre,1718,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,213,Mala (7),Regular (7),Buena (199),"Cuauhtémoc, Distrito Federal.",1718 ventas en los últimos 4 meses
LAPLATADISEÑOS,https://perfil.mercadolibre.com.mx/LAPLATADISE%C3%91OS,10,10 años vendiendo en Mercado Libre,3519,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,295,Mala (4),Regular (13),Buena (278),"Gómez Palacio, Durango.",3519 ventas en los últimos 4 meses
ONME9713628,https://perfil.mercadolibre.com.mx/ONME9713628,1,1 año vendiendo en Mercado Libre,207,NA,Brinda buena atención,Entrega sus productos a tiempo,43,Mala (0),Regular (1),Buena (42),"Cuauhtémoc, Distrito Federal.",207 ventas en el último año
JCARLOSVILOP,https://perfil.mercadolibre.com.mx/JCARLOSVILOP,3,3 años vendiendo en Mercado Libre,301,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,52,Mala (5),Regular (0),Buena (47),"Tecamac, Estado De México.",301 ventas en los últimos 4 meses
VENTAMTY_56,https://perfil.mercadolibre.com.mx/VENTAMTY_56,4,4 años vendiendo en Mercado Libre,1495,NA,Brinda buena atención,Entrega sus productos a tiempo,412,Mala (5),Regular (12),Buena (395),"Monterrey, Nuevo León.",1495 ventas en los últimos 4 años
SHOPBEAUTYWORLD,https://perfil.mercadolibre.com.mx/SHOPBEAUTYWORLD,9,9 años vendiendo en Mercado Libre,1660,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,169,Mala (6),Regular (2),Buena (161),"Monterrey, Nuevo León.",1660 ventas en los últimos 4 meses
VENTAS DANFER,https://perfil.mercadolibre.com.mx/VENTAS+DANFER,7,7 años vendiendo en Mercado Libre,95,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,15,Mala (0),Regular (1),Buena (14),"Martínez De La Torre, Veracruz.",95 ventas en los últimos 4 meses
IDEAS DIGITALESS,https://perfil.mercadolibre.com.mx/IDEAS+DIGITALESS,7,7 años vendiendo en Mercado Libre,820,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,105,Mala (2),Regular (2),Buena (101),"General Escobedo, Nuevo León.",820 ventas en los últimos 4 meses
GRUPO_EMPRESARIAL_FYD,https://perfil.mercadolibre.com.mx/GRUPO_EMPRESARIAL_FYD,8,8 meses vendiendo en Mercado Libre,502,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,51,Mala (0),Regular (0),Buena (51),"Ecatepec de Morelos, Estado De México.",502 ventas en los últimos 4 meses
REGALOSJUGUETES,https://perfil.mercadolibre.com.mx/REGALOSJUGUETES,1,1 año vendiendo en Mercado Libre,3551,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,412,Mala (10),Regular (9),Buena (393),"Apizaco, Tlaxcala.",3551 ventas en los últimos 4 meses
Venom Armor Tienda oficial,https://perfil.mercadolibre.com.mx/VENOM_ARMOR?brandId=197,4,4 años vendiendo en Mercado Libre,1045,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,118,Mala (1),Regular (2),Buena (115),"Monterrey, Nuevo León.",1045 ventas en los últimos 4 meses
MEXICO ONLINE!,https://perfil.mercadolibre.com.mx/MEXICO+ONLINE%21,8,8 años vendiendo en Mercado Libre,86,NA,Brinda buena atención,Entrega sus productos a tiempo,16,Mala (1),Regular (0),Buena (15),"Iztacalco, Distrito Federal.",86 ventas en los últimos 4 meses
Ebay Tienda oficial,https://perfil.mercadolibre.com.mx/EBAY_TIENDA_OFICIAL_MEXICO?brandId=1353,3,3 años vendiendo en Mercado Libre,1211,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,216,Mala (27),Regular (8),Buena (181),"Cuauhtémoc, Distrito Federal.",1211 ventas en los últimos 4 meses
STAR10GT,https://perfil.mercadolibre.com.mx/STAR10GT,3,3 años vendiendo en Mercado Libre,58,NA,Brinda buena atención,Entrega sus productos a tiempo,11,Mala (0),Regular (0),Buena (11),"Chalco, Estado De México.",58 ventas en los últimos 4 meses
GEERUK,https://perfil.mercadolibre.com.mx/GEERUK,6,6 años vendiendo en Mercado Libre,1778,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,116,Mala (2),Regular (3),Buena (111),"Capulhuac, Estado De México.",1778 ventas en los últimos 4 meses
PLAYMING.MX,https://perfil.mercadolibre.com.mx/PLAYMING.MX,3,3 años vendiendo en Mercado Libre,816,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,117,Mala (0),Regular (1),Buena (116),"Alvaro Obregón, Distrito Federal.",816 ventas en los últimos 4 meses
BLACKSTOREMEX,https://perfil.mercadolibre.com.mx/BLACKSTOREMEX,9,9 años vendiendo en Mercado Libre,345,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,53,Mala (0),Regular (0),Buena (53),"Cuauhtémoc, Distrito Federal.",345 ventas en los últimos 4 meses
LIVETECHMX,https://perfil.mercadolibre.com.mx/LIVETECHMX,4,4 años vendiendo en Mercado Libre,129,NA,Brinda buena atención,Entrega sus productos a tiempo,9,Mala (0),Regular (0),Buena (9),"Guadalupe, Nuevo León.",129 ventas en los últimos 4 meses
GRUPO IIMOTION,https://perfil.mercadolibre.com.mx/GRUPO+IIMOTION,14,14 años vendiendo en Mercado Libre,254,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,25,Mala (3),Regular (0),Buena (22),"Benito Juárez, Distrito Federal.",254 ventas en los últimos 4 meses
I-TX,https://perfil.mercadolibre.com.mx/I-TX,12,12 años vendiendo en Mercado Libre,3751,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,374,Mala (10),Regular (5),Buena (359),"Nuevo Laredo, Tamaulipas.",3751 ventas en los últimos 4 meses
ACOS.MEX,https://perfil.mercadolibre.com.mx/ACOS.MEX,9,9 años vendiendo en Mercado Libre,824,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,83,Mala (2),Regular (1),Buena (80),"Medellín, Veracruz.",824 ventas en los últimos 4 meses
MULTI-COMERCIO,https://perfil.mercadolibre.com.mx/MULTI-COMERCIO,7,7 años vendiendo en Mercado Libre,168,NA,Brinda buena atención,Entrega sus productos a tiempo,39,Mala (0),Regular (0),Buena (39),"Torreón, Coahuila.",168 ventas en los últimos 4 meses
ACEVESAIDA,https://perfil.mercadolibre.com.mx/ACEVESAIDA,5,5 años vendiendo en Mercado Libre,322,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,34,Mala (1),Regular (0),Buena (33),"Cozumel, Quintana Roo.",322 ventas en los últimos 4 meses
FASTIMPORTUSAMX,https://perfil.mercadolibre.com.mx/FASTIMPORTUSAMX,2,2 años vendiendo en Mercado Libre,673,NA,Brinda buena atención,Entrega sus productos a tiempo,74,Mala (3),Regular (1),Buena (70),Estados Unidos.,673 ventas en los últimos 4 meses
DIGITALWAREHOUSEMX,https://perfil.mercadolibre.com.mx/DIGITALWAREHOUSEMX,2,2 años vendiendo en Mercado Libre,2003,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,179,Mala (6),Regular (5),Buena (168),Estados Unidos.,2003 ventas en los últimos 4 meses
Z.H.U ELECTRONIC,https://perfil.mercadolibre.com.mx/Z.H.U+ELECTRONIC,2,2 años vendiendo en Mercado Libre,444,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,65,Mala (1),Regular (1),Buena (63),"Guadalajara, Jalisco.",444 ventas en los últimos 4 meses
UAG Tienda oficial,https://perfil.mercadolibre.com.mx/BAZARUP?brandId=1269,2,2 años vendiendo en Mercado Libre,408,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,52,Mala (1),Regular (0),Buena (51),"Tultitlán, Estado De México.",408 ventas en los últimos 4 meses
EVENTOZONE,https://perfil.mercadolibre.com.mx/EVENTOZONE,7,7 años vendiendo en Mercado Libre,89,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,40,Mala (0),Regular (1),Buena (39),"Cuauhtémoc, Distrito Federal.",89 ventas en los últimos 5 años
PUNTOAZULDELSURESTE,https://perfil.mercadolibre.com.mx/PUNTOAZULDELSURESTE,10,10 años vendiendo en Mercado Libre,3643,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,255,Mala (5),Regular (8),Buena (242),"Tuxtla Gutiérrez, Chiapas.",3643 ventas en los últimos 4 meses
DEMARKAZONE,https://perfil.mercadolibre.com.mx/DEMARKAZONE,9,9 años vendiendo en Mercado Libre,9588,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1579,Mala (83),Regular (91),Buena (1405),"Juárez, Chihuahua.",9588 ventas en los últimos 4 meses
D4VID BR4VO,https://perfil.mercadolibre.com.mx/D4VID+BR4VO,2,2 años vendiendo en Mercado Libre,73,NA,Brinda buena atención,Entrega sus productos a tiempo,5,Mala (0),Regular (0),Buena (5),"Juárez, Nuevo León.",73 ventas en los últimos 4 meses
ROSAISELAGALLEGOSSERNA,https://perfil.mercadolibre.com.mx/ROSAISELAGALLEGOSSERNA,5,5 años vendiendo en Mercado Libre,206,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,27,Mala (0),Regular (0),Buena (27),"Aguascalientes, Aguascalientes.",206 ventas en los últimos 4 meses
PEJO5805354,https://perfil.mercadolibre.com.mx/PEJO5805354,5,5 años vendiendo en Mercado Libre,84,NA,Brinda buena atención,Entrega sus productos a tiempo,15,Mala (0),Regular (0),Buena (15),"Chihuahua, Chihuahua.",84 ventas en los últimos 4 meses
ACAN5118141,https://perfil.mercadolibre.com.mx/ACAN5118141,5,5 meses vendiendo en Mercado Libre,509,NA,Brinda buena atención,Entrega sus productos a tiempo,69,Mala (3),Regular (3),Buena (63),"Ecatepec de Morelos, Estado De México.",509 ventas en los últimos 4 meses
24X7_ONLINE,https://perfil.mercadolibre.com.mx/24X7_ONLINE,18,18 años vendiendo en Mercado Libre,14182,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,906,Mala (66),Regular (28),Buena (812),"Cuauhtémoc, Distrito Federal.",14182 ventas en los últimos 4 meses
GATITO TRISTE,https://perfil.mercadolibre.com.mx/GATITO+TRISTE,9,9 años vendiendo en Mercado Libre,1914,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,215,Mala (2),Regular (2),Buena (211),"Tlalnepantla de Baz, Estado De México.",1914 ventas en los últimos 4 meses
SLIM_COMPANY,https://perfil.mercadolibre.com.mx/SLIM_COMPANY,12,12 años vendiendo en Mercado Libre,187260,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,13072,Mala (524),Regular (342),Buena (12206),"Cuauhtémoc, Distrito Federal.",187260 ventas en los últimos 4 meses
ZONA-DEL-TIEMPO,https://perfil.mercadolibre.com.mx/ZONA-DEL-TIEMPO,9,9 años vendiendo en Mercado Libre,4770,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,577,Mala (14),Regular (12),Buena (551),"Monterrey, Nuevo León.",4770 ventas en los últimos 4 meses
ELECTRONICS.MEXICO,https://perfil.mercadolibre.com.mx/ELECTRONICS.MEXICO,4,4 años vendiendo en Mercado Libre,4183,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,566,Mala (19),Regular (17),Buena (530),"Coyoacán, Distrito Federal.",4183 ventas en los últimos 4 meses
PROTECMARK,https://perfil.mercadolibre.com.mx/PROTECMARK,2,2 años vendiendo en Mercado Libre,104,NA,Brinda buena atención,Entrega sus productos a tiempo,15,Mala (0),Regular (0),Buena (15),"Ecatepec de Morelos, Estado De México.",104 ventas en los últimos 4 meses
ENJOY2SHOP,https://perfil.mercadolibre.com.mx/ENJOY2SHOP,1,1 año vendiendo en Mercado Libre,2695,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,243,Mala (3),Regular (4),Buena (236),"Mérida, Yucatán.",2695 ventas en los últimos 4 meses
