seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
MIAMI-MALL,https://perfil.mercadolibre.com.ar/MIAMI-MALL,19,19 años vendiendo en Mercado Libre,618,NA,Brinda buena atención,Despacha sus productos a tiempo,133,Mala (3),Regular (3),Buena (127),"San Isidro, Buenos Aires.",618 ventas en los últimos 4 meses
IMPORTATE-IMPORTADOS,https://perfil.mercadolibre.com.ar/IMPORTATE-IMPORTADOS,6,6 años vendiendo en Mercado Libre,1164,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,440,Mala (2),Regular (2),Buena (436),"Palermo, Capital Federal.",1164 ventas en los últimos 4 meses
FASTIMPORTUSAAR,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,1,1 año vendiendo en Mercado Libre,895,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,156,Mala (4),Regular (2),Buena (150),Estados Unidos.,895 ventas en los últimos 4 meses
KenBrown Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAS+DEPOT?brandId=1519,1,1 año vendiendo en Mercado Libre,6042,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1745,Mala (45),Regular (43),Buena (1657),"Monserrat, Capital Federal.",6042 ventas en los últimos 4 meses
PHONEMARK,https://perfil.mercadolibre.com.ar/PHONEMARK,11,11 años vendiendo en Mercado Libre,959,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,324,Mala (0),Regular (1),Buena (323),"Monserrat, Capital Federal.",959 ventas en los últimos 4 meses
STORELELABSKYLIGHT,https://perfil.mercadolibre.com.ar/STORELELABSKYLIGHT,15,15 años vendiendo en Mercado Libre,8386,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,2171,Mala (11),Regular (26),Buena (2134),"Microcentro, Capital Federal.",8386 ventas en los últimos 4 meses
D.ELECTROMAXI,https://perfil.mercadolibre.com.ar/D.ELECTROMAXI,2,2 años vendiendo en Mercado Libre,214,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,74,Mala (1),Regular (1),Buena (72),"San Justo, Buenos Aires.",214 ventas en los últimos 4 meses
ELECTROANDPOWER,https://perfil.mercadolibre.com.ar/ELECTROANDPOWER,3,3 años vendiendo en Mercado Libre,1932,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,489,Mala (0),Regular (1),Buena (488),"Congreso, Capital Federal.",1932 ventas en los últimos 4 meses
INFLABLESWORLD,https://perfil.mercadolibre.com.ar/INFLABLESWORLD,13,13 años vendiendo en Mercado Libre,868,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,254,Mala (3),Regular (7),Buena (244),"San Martin, Buenos Aires.",868 ventas en los últimos 4 meses
MI-STORE.COM.AR,https://perfil.mercadolibre.com.ar/MI-STORE.COM.AR,2,2 años vendiendo en Mercado Libre,3614,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,850,Mala (10),Regular (8),Buena (832),"Versailles, Capital Federal.",3614 ventas en los últimos 4 meses
DEBUT OFICIAL,https://perfil.mercadolibre.com.ar/DEBUT+OFICIAL,2,2 años vendiendo en Mercado Libre,445,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,189,Mala (2),Regular (7),Buena (180),"Avellaneda, Buenos Aires.",445 ventas en los últimos 4 meses
Noblex Tienda oficial,https://perfil.mercadolibre.com.ar/NEW-VENTURES?brandId=1192,2,2 años vendiendo en Mercado Libre,10318,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3837,Mala (153),Regular (121),Buena (3563),"Saavedra, Capital Federal.",10318 ventas en los últimos 4 meses
OVERHARD DIGITAL2,https://perfil.mercadolibre.com.ar/OVERHARD+DIGITAL2,1,1 mes vendiendo en Mercado Libre,8051,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1833,Mala (56),Regular (70),Buena (1707),"Villa Crespo, Capital Federal.",8051 ventas en el último mes
INTERMUSICASA,https://perfil.mercadolibre.com.ar/INTERMUSICASA,2,2 años vendiendo en Mercado Libre,184,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,51,Mala (0),Regular (1),Buena (50),"Avellaneda, Buenos Aires.",184 ventas en los últimos 4 meses
TRES MARES,https://perfil.mercadolibre.com.ar/TRES+MARES,11,11 años vendiendo en Mercado Libre,6279,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1704,Mala (6),Regular (16),Buena (1682),"Capital Federal, Capital Federal.",6279 ventas en los últimos 4 meses
FOR-GAMERS,https://perfil.mercadolibre.com.ar/FOR-GAMERS,9,9 años vendiendo en Mercado Libre,3480,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1096,Mala (6),Regular (11),Buena (1079),"Flores, Capital Federal.",3480 ventas en los últimos 4 meses
OPTICACOSENTINO,https://perfil.mercadolibre.com.ar/OPTICACOSENTINO,4,4 años vendiendo en Mercado Libre,753,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,274,Mala (0),Regular (1),Buena (273),"Saavedra, Capital Federal.",753 ventas en los últimos 4 meses
TODOPARATUOFI,https://perfil.mercadolibre.com.ar/TODOPARATUOFI,9,9 años vendiendo en Mercado Libre,841,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,220,Mala (4),Regular (6),Buena (210),"Quilmes, Buenos Aires.",841 ventas en los últimos 4 meses
BUYABROADAR,https://perfil.mercadolibre.com.ar/BUYABROADAR,1,1 año vendiendo en Mercado Libre,50,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3,Mala (1),Regular (0),Buena (2),Estados Unidos.,50 ventas en los últimos 4 meses
BG PINAMAR,https://perfil.mercadolibre.com.ar/BG+PINAMAR,12,12 años vendiendo en Mercado Libre,4406,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,675,Mala (20),Regular (16),Buena (639),"Pinamar, Buenos Aires.",4406 ventas en los últimos 4 meses
MIKECOMUNICACION,https://perfil.mercadolibre.com.ar/MIKECOMUNICACION,6,6 años vendiendo en Mercado Libre,1640,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,498,Mala (7),Regular (6),Buena (485),"Belgrano, Capital Federal.",1640 ventas en los últimos 4 meses
GALAXY ESHOP,https://perfil.mercadolibre.com.ar/GALAXY+ESHOP,5,5 años vendiendo en Mercado Libre,136,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,56,Mala (0),Regular (4),Buena (52),"Capitalfederal, Capital Federal.",136 ventas en los últimos 4 meses
GFX-NET,https://perfil.mercadolibre.com.ar/GFX-NET,15,15 años vendiendo en Mercado Libre,311,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,74,Mala (2),Regular (1),Buena (71),"Lomas de Zamora, Buenos Aires.",311 ventas en los últimos 4 meses
CELECTROSHOP S.A.S,https://perfil.mercadolibre.com.ar/CELECTROSHOP+S.A.S,3,3 años vendiendo en Mercado Libre,658,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,193,Mala (5),Regular (5),Buena (183),"SAN MIGUEL DE TUCUMAN - SAN MI, Tucumán.",658 ventas en los últimos 4 meses
ZAMPLIN,https://perfil.mercadolibre.com.ar/ZAMPLIN,11,11 años vendiendo en Mercado Libre,518,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,170,Mala (0),Regular (3),Buena (167),"Chacarita, Capital Federal.",518 ventas en los últimos 4 meses
TIENDA SILOE,https://perfil.mercadolibre.com.ar/TIENDA+SILOE,13,13 años vendiendo en Mercado Libre,4039,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1145,Mala (10),Regular (13),Buena (1122),"Ramos Mejía, Buenos Aires.",4039 ventas en los últimos 4 meses
REGALOSALVEAR,https://perfil.mercadolibre.com.ar/REGALOSALVEAR,6,6 años vendiendo en Mercado Libre,1013,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,290,Mala (4),Regular (2),Buena (284),"Recoleta - Barrio Norte-Tribun, Capital Federal.",1013 ventas en los últimos 4 meses
JKLETO,https://perfil.mercadolibre.com.ar/JKLETO,1,1 año vendiendo en Mercado Libre,118,NA,Brinda buena atención,Despacha sus productos a tiempo,40,Mala (1),Regular (0),Buena (39),"Nordelta, Buenos Aires.",118 ventas en los últimos 4 meses
NATALIAPOLCI,https://perfil.mercadolibre.com.ar/NATALIAPOLCI,3,3 años vendiendo en Mercado Libre,56,NA,Brinda buena atención,Despacha sus productos a tiempo,17,Mala (0),Regular (0),Buena (17),"Villa Lugano, Capital Federal.",56 ventas en los últimos 3 años
