seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
RATAPARULA,https://perfil.mercadolibre.com.ar/RATAPARULA,5,años,227,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,140,0,2,138,"Flores, Capital Federal.",meses,4
PROAUDIOSUR,https://perfil.mercadolibre.com.ar/PROAUDIOSUR,19,años,1480,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,426,2,1,423,"Balvanera, Capital Federal.",meses,4
ESPACIODIGITALCBA,https://perfil.mercadolibre.com.ar/ESPACIODIGITALCBA,3,años,244,NA,Brinda buena atención,Despacha sus productos a tiempo,129,0,2,127,"CORDOBA, Córdoba.",meses,4
House of Marley Tienda oficial,https://perfil.mercadolibre.com.ar/TIENDAOFICIALARGENTINA?brandId=937,3,años,89,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,16,0,0,16,"Belgrano, Capital Federal.",meses,4
LJ-ACCESORIOS,https://perfil.mercadolibre.com.ar/LJ-ACCESORIOS,15,años,1121,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,303,10,15,278,"Núñez, Capital Federal.",meses,4
DEXTRUMSRL,https://perfil.mercadolibre.com.ar/DEXTRUMSRL,3,años,284,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,97,0,0,97,"Recoleta - Tribunales, Capital Federal.",meses,4
CRISTIAN_ELTACHERO,https://perfil.mercadolibre.com.ar/CRISTIAN_ELTACHERO,11,años,11,NA,Brinda buena atención,Despacha sus productos a tiempo,12,0,0,12,"Ramos mejia, Buenos Aires.",años,5
PREMIER.STORE,https://perfil.mercadolibre.com.ar/PREMIER.STORE,2,años,212,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,68,1,1,66,"Villa Crespo, Capital Federal.",meses,4
GGG STORE,https://perfil.mercadolibre.com.ar/GGG+STORE,11,años,433,NA,Brinda buena atención,Despacha sus productos a tiempo,134,1,1,132,"Microcentro, Capital Federal.",meses,4
IHELP.ARGENTINA,https://perfil.mercadolibre.com.ar/IHELP.ARGENTINA,4,años,34,NA,Brinda buena atención,Despacha sus productos a tiempo,29,0,0,29,"Belgrano, Capital Federal.",años,4
ARRAY SRL,https://perfil.mercadolibre.com.ar/ARRAY+SRL,14,años,373,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,123,0,2,121,"Avellaneda, Buenos Aires.",meses,4
BSG AMERICA,https://perfil.mercadolibre.com.ar/BSG+AMERICA,19,años,341,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,106,0,4,102,"Vicente López, Buenos Aires.",meses,4
GREEWINDAR,https://perfil.mercadolibre.com.ar/GREEWINDAR,3,meses,21,NA,Brinda buena atención,Despacha sus productos a tiempo,0,0,0,0,China.,meses,3
PREZDELENDAVID,https://perfil.mercadolibre.com.ar/PREZDELENDAVID,11,meses,58,NA,Brinda buena atención,Despacha sus productos a tiempo,20,0,0,20,"CABA, Capital Federal.",meses,11
ZICO62,https://perfil.mercadolibre.com.ar/ZICO62,11,años,64,NA,Brinda buena atención,Despacha sus productos a tiempo,24,0,0,24,"Santos Lugares, Buenos Aires.",meses,4
