search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
45, Afeitadora Eléctrica Todo En 1 Gemei Gm580 Oferta!!! ,81.9,NA,5,4,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PAMY6581303,https://articulo.mercadolibre.com.co/MCO-510519517-afeitadora-philips-electrica-13en1-barba-nariz-oreja-envioya-_JM,NA,NA,NA,NA,NA,#510519517,NA,NA
46, Afeitadora Gm-9001 Recargable ,30.9,NA,3,7,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTASBOGOTAOFICIAL,https://articulo.mercadolibre.com.co/MCO-522319255-maquina-afeitadora-electrica-gemei-gm-9001-recargable-_JM,NA,NA,NA,NA,NA,#522319255,Gemei,NA
47, Afeitadora Electrica Para Hombres 4 En 1 Recargable ,214.99,NA,2,98,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TECNONOVEDADESCO,https://articulo.mercadolibre.com.co/MCO-505288175-afeitadora-electrica-wahl-aqua-groom100-original-garantizad-_JM,NA,NA,NA,NA,NA,#505288175,Wahl,NA
48, Afeitadora Eléctrica Panasonic Sin Cable Flexible Negra ,70,NA,28,19,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,3.8,10,https://perfil.mercadolibre.com.co/ALI-BAG,https://articulo.mercadolibre.com.co/MCO-449754160-afeitadora-electrica-todo-en-1-gemei-gm580-oferta-_JM,5,2,1,0,2,#449754160,Gemei,GM-580
49, Afeitadora Eléctrica Wahl Beard & Stubble 9916 100% Original ,23.9,NA,8,92,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,1.8,4,https://perfil.mercadolibre.com.co/SHOPINGLINE+CC,https://articulo.mercadolibre.com.co/MCO-509923358-afeitadora-gm-9001-recargable-_JM,0,1,0,0,3,#509923358,Sweet,Sensitive Precision
50, Philips - Afeitadora Electrica Seco Y Humedo ,98.9,NA,3,97,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MULTIVENTAS+LINE,https://articulo.mercadolibre.com.co/MCO-516999255-afeitadora-electrica-para-hombres-4-en-1-recargable-_JM,NA,NA,NA,NA,NA,#516999255,NA,NA
51, Afeitadora Electrica Recargable Maquina Afeitar Inalambrica ,19,NA,7,3,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DYMTOOLSSASCOMERCIALIZADORA,https://articulo.mercadolibre.com.co/MCO-487291284-afeitadora-electrica-recargable-maquina-afeitar-inalambrica-_JM,NA,NA,NA,NA,NA,#487291284,NA,NA
52, Maquina Afeitadora Philips Norel 2100 Electrica S1560/81 W01 ,166.99,NA,9,NA,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,5,2,https://perfil.mercadolibre.com.co/SHOPIFY_COLOLOMBIA,https://articulo.mercadolibre.com.co/MCO-448941093-maquina-afeitadora-philips-norel-2100-electrica-s156081-w01-_JM,2,0,0,0,0,#448941093,Philips Norelco,Shaver 2100
53, Afeitadora Eléctrica 3 En 1 Con Estuche ,27.9,NA,3,97,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MULTIVENTAS+LINE,https://articulo.mercadolibre.com.co/MCO-499921302-afeitadora-electrica-3-en-1-con-estuche-_JM,NA,NA,NA,NA,NA,#499921302,NA,NA
54, Afeitadora Eléctrica Perfiladora Recargable Microtouch Solo ,29.9,NA,3,2,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ANFA3099594,https://articulo.mercadolibre.com.co/MCO-512485113-afeitadora-electrica-perfiladora-recargable-microtouch-solo-_JM,NA,NA,NA,NA,NA,#512485113,Microtouch,NA
55, Afeitadora Electrica Para Hombres 4 En 1 Recargable ,98.6,NA,2,98,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SHOPINGLINE+CC,https://articulo.mercadolibre.com.co/MCO-517004669-afeitadora-electrica-para-hombres-4-en-1-recargable-_JM,NA,NA,NA,NA,NA,#517004669,NA,NA
56, Afeitadora Eléctrica Philips Norelco Oneblade Qp2520/70 ,189,NA,3,4,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRAYA+ENLINEA,https://articulo.mercadolibre.com.co/MCO-507117776-afeitadora-electrica-philips-norelco-oneblade-qp252070-_JM,NA,NA,NA,NA,NA,#507117776,NA,NA
57, Máquina Afeitadora Eléctrica 3 En 1 - G589 ,27,NA,4,96,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/RODRIGUEZCALDERONJUANCARLOS,https://articulo.mercadolibre.com.co/MCO-515664977-maquina-afeitadora-electrica-3-en-1-g589-_JM,NA,NA,NA,NA,NA,#515664977,Gemei,NA
58, Razuradora Depilador Electrico Para Dama Lavable Recargable ,74.8,NA,11,3,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAGICCOSMETICS,https://articulo.mercadolibre.com.co/MCO-450261028-razuradora-depilador-electrico-para-dama-lavable-recargable-_JM,NA,NA,NA,NA,NA,#450261028,NA,NA
59," Máquina Eléctrica, Afeitadora Maxi Mh-r368, Rostro Y Patilla ",48.9,NA,3,2,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DISTRIBUIDORA+JESO,https://articulo.mercadolibre.com.co/MCO-481356012-maquina-electrica-afeitadora-maxi-mh-r368-rostro-y-patilla-_JM,NA,NA,NA,NA,NA,#481356012,NA,NA
60, Máquina Afeitadora Eléctrica Gemei Gm-9001 Recargable ,22.9,NA,3,7,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MILTONMUNOZ804,https://articulo.mercadolibre.com.co/MCO-517159460-maquina-afeitadora-electrica-gemei-gm-9001-recargable-_JM,NA,NA,NA,NA,NA,#517159460,Gemei,NA
61, Afeitadora Eléctrica Wahl Groomsman 9685 002 - 100% Original ,109.99,NA,10,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ALI-BAG,https://articulo.mercadolibre.com.co/MCO-481995898-afeitadora-electrica-wahl-groomsman-9685-002-100-original-_JM,NA,NA,NA,NA,NA,#481995898,Wahl,NA
62, Maquina Afeitadora Electrica Cortapelo Wahl Groomsman ,134.99,NA,2,8,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TECNO-VENTAS13,https://articulo.mercadolibre.com.co/MCO-501092092-maquina-afeitadora-electrica-cortapelo-wahl-groomsman-_JM,NA,NA,NA,NA,NA,#501092092,Wahl,NA
63, Maquina Afeitadora Eléctrica 3 En 1 Trimmer Recargable ,23.9,NA,5,79,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRALOENCASATIENDA,https://articulo.mercadolibre.com.co/MCO-502627029-maquina-afeitadora-electrica-3-en-1-trimmer-recargable-_JM,NA,NA,NA,NA,NA,#502627029,NA,NA
64, Maquina Afeitadora Eléctrica 3 En 1 Trimmer Recargable ,23.9,NA,5,79,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRALOENCASATIENDA,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=XBdSCn%2F1thKc2S5mWbR1nypae53bnsQfYLHomd9jVE6nzJn1QzTXvLpeC8D8%2B5Fo02tTEUT2ISbNQymTCu9e2HKx%2B0IJL5BWjPJc9IZjgr4s0yVYAMPYAtYM7avrsG7PgU0b4Rz29%2B0TXd3q1c7T%2BrhHRcNhJQWherLlks%2BvyvuBmQx397zVdnwygOFGW50oK0TduacW2z%2Bb8FbsvW2eOB4IXLX%2Fxi4VgAQauWdRlnpHUFlDJg%2BQNV5JpQChCt3%2FSYw5ce6YVxDIVCHzPmO1vCSfM0Ud9HhJngO7Tid%2F2V7iGNnrh4XNGCr3EEGyzkUZuskUI2m%2Bf2xxGTgw4vsZHYuhcAv5BfyOBmZpj8oDXgDaVmNxa%2FNi3%2FJyi%2FnSU4fZldMYo%2BXqeoLqPEmVM%2BPYOzysuEgmfTt7Av6uv%2B9ietMOGgPnZ4fQhi%2FPVeCxiM4LSTGH7hgMSyJwlfSgJc274cDhkVfXyt6As%2BHG%2Bxu%2FIY8Q84Y14vJ5F9Ao5YiPFzj11Qc27f8s1aHQxslNzBYn1ddYUHprCQb7NnC5YT9VirlI%2FmjpIktNi4Bth%2BI99ZRcdbYwcEPAWFM%2FmnwKNQdQpyL7i%2Fn9X5b8XAUJBYS5BzsclOaj%2FH1p2vIsb6gwAsAHI%2BJEZ1RF0YrNY40%2BPfH7tPtb8t9MUQI65bq2FYwLdNrkym6m83K4WnUWX%2BHf5hr5WYS7545R9aAdvVs2BiOEuRqRp4RyYPjx4bK3hXH6OOnIzA0XQDBjeDQOR%2BpVUzetoP%2BYmZn6Wcpwl2%2BY5jF3f95KoKUTEGuUodpqgyRIsAGstWBJwL5kIRiOmp%2BrcCKiIbsQilW1wjSiigdVj2Dtqf0PsYwfuJ6bcsbwcJ6W6BUQqITSI6i2JB%2Ffm1YhknqvdB61TY9VtkddBAP0s6veGEEPl3sh%2FmsYn9v7QK%2BNHp29DANImU8ng7oBttwcUdDgpTCBZzMNkZmRaRqMF4Z3a6n86R4Q%2FMGCwAohXlUypRmaY5g%2BG7ZzX58m9z3bfei71af3o9W9kQ1o5syRnTejmuY5jJLuEpRFngIQvA2I0X1%2F7xLawLIgFWpLDDikwjFMujgYzsInZ19D6UEYElRUR%2Fv5QwK8NwBFUW4U%2FOfbYuwlwEjUffb53o8TzEk9f67hCRgFjgEmxWXK1c5%2FpAFI1VZ7xcGeuGzv4S0nhFtEmCaDRsxyF6kYtA3C0hBjLc50ohR2vxd42i6J52hoqkoRCY%2FWhJUlxTItrb8O%2BXwAdTmhv9LQzP8JiL%2B%2Fx7jVxzkJ0Tr64KtFbWNLDVYJ%2FDFaKbvAhCevmWiirWzxk7KwI9T5D4FCmAFZO%2BbRladH5FUJAwbb5t5UwOgA1l5%2F21QsbwKT0IgULx%2B2fu37RXQifmNnQTeWhm9R0izkyv3LUfNnn01xf05NV05KT8w5Rk25HHx2kS0k%2FI2ElJVVyA3xbw7YLBlOajDVqTgM26NUx799gfGdNzbGWmi7FiO50u2oo%2FTFZIEGc3huh1winm34UwaWdemPWLkKnIhPBos%2BrEWeobGbKYvj9DQgl8sF9DgosIWhsKZ%2BieLct%2BLsMlysI65m1YhRVnfqzYCAjvd77fHCSXkbed3RBW1Zsttt4bf1BNBQjSXcgUWSxXg9mjYI3O%2BS7LYm%2Fgn58jZqqZh1ipyFNfQMcRehEfdSjEBqihHa8QxS4IkS3j9bqF5NYOZ0SdcL8XwZzvAsIZTBUG%2F1%2FRXpuKn7jEVjz0TCKw%3D%3D,NA,NA,NA,NA,NA,#502627029,NA,NA
65," Braun Series 3 3010bt Afeitadora Electrica, Entrega 12 Dias ",299,NA,2,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/FIRENZEJOYAS+BUCARAMANGA,https://articulo.mercadolibre.com.co/MCO-473296075-braun-series-3-3010bt-afeitadora-electrica-entrega-12-dias-_JM,NA,NA,NA,NA,NA,#473296075,Braun,NA
66, Afeitadora Eléctrica Wahl Aqua Groom100% Original Envio Grat ,239.99,NA,2,18,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ALI-BAG,https://articulo.mercadolibre.com.co/MCO-481969567-afeitadora-electrica-wahl-aqua-groom100-original-envio-grat-_JM,NA,NA,NA,NA,NA,#481969567,Wahl,NA
67, Afeitadora Electrica Kalley Max Flex K-sfm1 Recargable Vmx ,74.9,NA,3,7,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DISTRICRISATV.COM,https://articulo.mercadolibre.com.co/MCO-497694023-afeitadora-electrica-kalley-max-flex-k-sfm1-recargable-vmx-_JM,NA,NA,NA,NA,NA,#497694023,NA,NA
68, Afeitadora Eléctrica Sin Cable Luckyfine Máquina De Afeitar ,20,NA,0,100,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/NGTP,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=qbLsRWW%2FiEgHg0XdW5loGsxY10vZ%2FfWs6DWkJ1RGNQW5LVlPZdeDOfnfDMEhdOOuxfJIlDbzIzN0Xj9gRBfRNAHz69NLv9mMHZWSpZjKxW2%2Bw%2BVcXpfDkPt1tKuO9Xuta2exO4Jb9OgLGi2l0Qofej7fGcsGqyDLgVQ%2BvHsoF9DpYFrKV%2F428lRkPQa%2B3TNTotYpIwg%2Fi1E%2FVi9lk7AshSRZJtnrDNs3qO7rRhHN2ZlsghZ%2FA%2Fn00JErOpsKeeH9J%2Fc3cDKlxTibXL%2Fdm875SblZML9X4DIhAiOZbYg2fTC31GxDYA6eibymAo0D0VLP4e%2FM9mqd3EIQH8%2FrOQTnduVuHVPyjzsHScSJt6rfajHSJY5KNyuoVswrGp0t7H26d1eAELM2pUW29ZQXay7hcxPHD6FZOdrZTjNf2Bt6K%2FD1QX8gLPaz5K%2FLouOO%2F07pyxnIjtVgYK%2BPWto5StdJ1vNCUswErD16U%2B1Hw9sq1XeY7Ox2LB%2F7Zw76b6x8E6L17%2BBzw5RA5Oni8iKXemhii45a3zasaCvRPeoch%2FjTGnemFflDOBDJY9Rhd%2B4dWHssMn4U60yqFE9PMq1az0%2F7Kz1nr8r4NElsuzlNqHbAoIn2X6Keo%2FpesC1liqniNdv%2BErFzshXAFC0kzTRPDo3OMpxXmyBZUQ3ztHomZga4IZlKXijFuwtByKHmrOjgeNzRYn3BkxTtTc9Il0GODknQ1nBSenRKb%2BzZHSkmTASur82MDpd3ufDKmSNNJjhRc09pJD5Z8X4zLr5ZcnOgeHtWQj6LhVVPeiiPv%2B94ZlvnhPTTIMxs%2Fdze05KU%2BQQfJv0OT6LlhDFQoIonqi6Q7LoHmAHlxeAWMCWlA1uLa32v8euwgHJ6lhETqrRT7H4zErn1ASqBLXF42XpivkXV%2Fk%2FRBR9hJn7PfBsquyCFvKu%2Bd1CBzAqXMo9njME2Q8JdHgSq7Wi894e0jTH0FlG3M9mY0Ob8piYKimBKxyU0Z6DjikgO%2BLFW1fHSI2gteVJawZoXOA45%2BfcO83AsHque1vkcbs5jUM3doZ2hTuHlNZE70xgHAyNXByzIFlm5fctuWJ7nlelXs3a2xI4cnlNkLX0oz3%2BuDs5bSfNP5mjJTG0N4HNcqpwWUt8RO4Zo3gfd%2BuzsQZ%2BCAinbZdFkGZxqy9IdwuRC%2FCQgtyn2RsAdUL19gJCp6H%2FNxXM81g5AWU%2FVdOxPyUv0TXQiINAc0ldAaq1dvoqevaxRFrwn1aQnr8jdtqdVAD4T4z5RccTn6pEchQJ605NZz3%2BYYIQgH9AJkSc9p0o7wEz7mePQHWUNI6ZWIeYSOjrgd%2FGx0cOMogW4%2By9tbVQS2dV%2BUKYHj%2F4TJHytVaRIYk4KYgA1UCw71%2FXLj%2BOF46nOllwEslc5M4FZyF8K%2FZc8eGck0GStzPaATw9eTeLTg3UXxadHB7OhfwDpGodLfYENOvJhVHrm3Y%2FfRZkSxJT%2BsPvQ4gRkwhuyjKROgDThxhxF3AYAAXe8s%2F%2BSWYG943jOPIHW%2Bk3YlbjtPKZYpr9aMo31IZ9J40TkJvftqmo52C1qgu%2FAbkKwhaEBG8EjajpxqF%2Fm6gUOTJNgIS12UBC997yDzrPTchPYrq4aZyNjiTSx0ptl4C%2F78ovmA%2FwcqksUje5QvmsAc4FH3bbZgldiruExayNUKQK0%2BkrLwAsI6sDCv3B1%2BhNNfL9r7aBDbD%2FJ%2F7UCFHD30IyEqDiJcbVHDwQY98ioFy3VchEM,NA,NA,NA,NA,NA,#525716058,NA,NA
69, Maquina Afeitadora Philips Electrica 13 En 1 Barba Mg3750/50 ,84.7,NA,18,6,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,5,1,https://perfil.mercadolibre.com.co/IMPORTACIONES+ORIGINALES,https://articulo.mercadolibre.com.co/MCO-506204271-maquina-afeitadora-philips-electrica-13-en-1-barba-mg375050-_JM,1,0,0,0,0,#506204271,Philips MG3750/50,NA
70, Afeitadora Eléctrica Philips S5050 Recargable Seco Húmedo ,209,NA,20,11,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,4.6,72,https://perfil.mercadolibre.com.co/ART%C3%8DCULOSLINEAALTA,https://articulo.mercadolibre.com.co/MCO-455626746-afeitadora-electrica-philips-s5050-recargable-seco-humedo-_JM,50,18,2,0,1,#455626746,NA,NA
71, Afeitadora De Nariz Xiaomi Mijia Electrica ,70,NA,2,3,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/EDWIN+DUVAN,https://articulo.mercadolibre.com.co/MCO-509673972-afeitadora-de-nariz-xiaomi-mijia-electrica-_JM,NA,NA,NA,NA,NA,#509673972,Xiaomi,NA
72, Philips Norelco S9311/87 Shaver 9300 Rasuradora Eléctrica ,1064.99,NA,4,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VANILASTORE,https://articulo.mercadolibre.com.co/MCO-455272107-philips-norelco-s931187-shaver-9300-rasuradora-electrica-_JM,NA,NA,NA,NA,NA,#455272107,Philips Norelco,Shaver 9300
73, Máquina Rasuradora Eléctrica Andis 100%original Envio Gratis ,239.9,NA,1,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COMPRASAQU%C3%8D19,https://articulo.mercadolibre.com.co/MCO-508689359-maquina-rasuradora-electrica-andis-100original-envio-gratis-_JM,NA,NA,NA,NA,NA,#508689359,Andis,NA
74, Afeitadora Eléctrica Trimmer Elimina Vello Nariz Oreja Alizz ,30,NA,123,23781,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,4.9,7,NA,https://articulo.mercadolibre.com.co/MCO-481938583-afeitadora-electrica-trimmer-elimina-vello-nariz-oreja-alizz-_JM,6,1,0,0,0,#481938583,NA,NA
75, Maquina Afeitadora Philips Norel 2100 Electrica S1560/81 W01 ,178.99,NA,18,NA,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,5,2,https://perfil.mercadolibre.com.co/DISTRIBUYELO-1,https://articulo.mercadolibre.com.co/MCO-450474377-maquina-afeitadora-philips-norel-2100-electrica-s156081-w01-_JM,2,0,0,0,0,#450474377,Philips Norelco,Shaver 2100
76, Máquina Afeitadora Eléctrica 3 En 1 Gm589 + Envio Gratis ,36.8,NA,3,97,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DISTRI+HOME,https://articulo.mercadolibre.com.co/MCO-511657582-maquina-afeitadora-electrica-3-en-1-gm589-envio-gratis-_JM,NA,NA,NA,NA,NA,#511657582,Gemei,NA
77, Maquina Afeitar Rasudora Andis Afeitadora Electrica Cortador ,278.45,NA,12,100,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,5,1,https://perfil.mercadolibre.com.co/DA+UNCLIC,https://articulo.mercadolibre.com.co/MCO-450535685-maquina-afeitar-rasudora-andis-afeitadora-electrica-cortador-_JM,1,0,0,0,0,#450535685,Andis,NA
78," Braun Series 7 7865 Cc Afeitadora Eléctrica, Entrega12dias ",985,NA,1,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/FIRENZEJOYAS+BUCARAMANGA,https://articulo.mercadolibre.com.co/MCO-483547720-braun-series-7-7865-cc-afeitadora-electrica-entrega12dias-_JM,NA,NA,NA,NA,NA,#483547720,Braun,7865CC
79, Maquina Afeitadora Electrica Inalámbrica Andis ,271.7,NA,1,89,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/BOGALIACOLOMBIA,https://articulo.mercadolibre.com.co/MCO-495140888-maquina-afeitadora-electrica-inalambrica-andis-_JM,NA,NA,NA,NA,NA,#495140888,Andis,NA
80, Afeitadora Electrica Kalley De Hombre K-smf1 Con Patillera ,55,NA,3,4,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/S%C3%9APERELECTRO+JYF,https://articulo.mercadolibre.com.co/MCO-503987622-afeitadora-electrica-kalley-de-hombre-k-smf1-con-patillera-_JM,NA,NA,NA,NA,NA,#503987622,NA,NA
81, Afeitadora Eléctrica Perfiladora Recargable Microtouch Solo ,37.99,NA,1,9,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ALMACENSPEEDWAYMEDELLIN.COM,https://articulo.mercadolibre.com.co/MCO-514280052-afeitadora-electrica-perfiladora-recargable-microtouch-solo-_JM,NA,NA,NA,NA,NA,#514280052,Microtouch,Solo 3
82, Afeitadora Eléctrica Sumergible Al Agua Recargable At-882 ,43.3,79.9,1,19,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/BOLDUTIENDA,https://articulo.mercadolibre.com.co/MCO-505209135-afeitadora-electrica-sumergible-al-agua-recargable-at-882-_JM,NA,NA,NA,NA,NA,#505209135,NA,NA
83, Depiladora Rasuradora Electrica Philips Hp6420/30 Lavable ,113,NA,208,11,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,4.8,27,https://perfil.mercadolibre.com.co/BUAD7744181,https://articulo.mercadolibre.com.co/MCO-454623262-depiladora-rasuradora-electrica-philips-hp642030-lavable-_JM,23,2,2,0,0,#454623262,Philips,NA
84, Afeitadora Eléctrica Sumergible Al Agua Recargable At-882 ,39.4,NA,4,NA,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VARIEDADES+SOFI,https://articulo.mercadolibre.com.co/MCO-480601214-afeitadora-electrica-sumergible-al-agua-recargable-at-882-_JM,NA,NA,NA,NA,NA,#480601214,NA,NA
85, Maquina Afeitadora Philips Electrica 13en1 Barba Oreja Nariz ,88.9,NA,131,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,4.9,10,https://perfil.mercadolibre.com.co/EASY_TRADING,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=JYebz5DCXodhlSHliABfieG92sAwdmT6p6q4tingGIjmQmPhaocdf49Z5kkV0I4Yimeryqge%2BnPafzCDafveE3fs94vf7NhcueJFxgdtknHK%2FBkYYeOOZPZ7tgFmbj%2FqUugAGuPPO4j9S6Nrgn7omZJ2dVWUTFQzCtBs2UkigJ%2FfflXWMATJsEKaCjQl0uRkH04TmJpclpVZJryb0dMXLmXVn56O6z4Xf63kFnavxzShBSHPRc1tH5gA%2BB0Si%2BNbosjIBXVVahmD6yt5BhDzEVUC%2BmZkK%2FZY6iC0WgA7Jq1CyCCrLL%2B2vCTDi%2B7AqBt%2B5WPgLmv%2B1RPcYOMc9vvjkHCmP0XECWlwJZUMTDrTrso%2FS9qi8XACc%2F06YjEBTsno3jNewhaszWSWe2xNCgIPUGJHO%2FMoGkEWgz7wOR4E6IATv3xIeQaxBK3PbBgeScZ2VN8Bkrg%2F7hj9Zi3H3nlpstKJCz%2FkLuaqZF2MBWmBuozblTq9rJQgsv8Wt28GWU0R8l%2FvLypDC6o25kjgRfgFVizi%2BNU8WDTDw75gfHhzuVFfCOvIxVcJN3MSP4%2FkUcxvd%2BYvD8G9zCT0NrneGIERqHJ5wvTxnZcvyoqrVy1hYa3bfBo6h%2BrmCGPCLGWke7U09DRWnV2SWrwsZy7ZhC7XLmh4swGxLtbpuFFHQXzWyqiI1doi0xomUDlaNHDFPS4%2B0BwOC00VxXKx9Vn4P0%2B46KMSYo4nF4hPEtRfo9SCG3TqdP4bulXi%2FKDjJtnhH5whZvA%2FzsRLINEPpiVcUQMBrniNHcaokzsg934W202EzKcN8uxnUF3UTQfrlD%2FLczWTlJrm%2Bj4AVCDPKnQfE32B8rR1k2e2jak%2BFWVzW6fFXNJDyqzb%2B6YzQt62G7v9rmtyJnvyarmZIHIuZ%2Fh8WC80huXdNMoE695f%2F3EwqEqzxafO6AdCtzZRDTJ5fNHCvWW7IIEkzWBdgdYqluWkA%2FCpbU4fZjXbmKOk9m%2FgVE3mcf%2FunCq1Qoj%2B2C9r5umZrrgkLt2Eo04uwQWzRCgEXdupL4F7UVjSmGYLWA9bhJn9LRYGf4OZVZzYvK2V4qwk%2BtrvOzxXBuzZk%2B2wdllB%2FY%2BjuDKN7Xq5nG2gPXUgMAqYo%2FC%2FsilMU140P%2B2ECLz%2BqbBqSXDePsHFeP0RXdWK3d6IoyVo0bJI0o0WILp2QPav6RamDnaM%2B7%2BM%2BGJqZgxbLE1aXEeSsbow5M76bZz%2BsXpE2YCf97a8TWMb4pTpTA5q5y22Sn1NwC9hosIcDzrb6qf6BIejr4lxJqFQcjVKkQRsJQS5Xr55Xc8gLWsZ1XjvWcgffBqgkn46r6LmagkGz7tA%2FhZYBCn%2F8auFaZ9crW4RVh83rHsmAuZ5rAnGIWiDhNveUhbA1VcWxxP0I1SoyZClWYSIb6zG71sYvjw4QVJsIKkFYXxgLOwvFrFE%2BD0pTmoOXqgN%2BgIAHrCcfcWBAJsTwCVyGjd458b4ke3jAMFT2wwDlTCOaLY31MVxoHHDqOia5zBgvXRFt1XxHwgVXWZDg8XVd64ssHZDUAMTIbpZzp2pGKs1Fi21zUMJ5IYpSOxBOFA2IXc4a6f3WI30av8i86Y0YN0UnIobdgh7rczyQ2d9S9eIOARoAnsx%2BJVxhXgr2VJZEJPKumvtjQ8D7TBwQVjj9BTaicXFO74m5hvtfegOy4QsNCUe4HIEJpRX3HF7fqAy4KTd2tVnHtK8WJwde30ScoKTtJzxZwKtsQ23DQ%3D%3D,9,1,0,0,0,#510547453,NA,NA
86, 2maquina Afeitadora Philips Electrica 13en1 Barba Nariz Oido ,194.9,NA,1,199,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VIVE+NUEVO,https://articulo.mercadolibre.com.co/MCO-509849338-2maquina-afeitadora-philips-electrica-13en1-barba-nariz-oido-_JM,NA,NA,NA,NA,NA,#509849338,NA,NA
87, Afeitadora Eléctrica Sumergible Al Agua Recargable At-882 ,36.9,NA,1,998,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/FRAN+LINK,https://articulo.mercadolibre.com.co/MCO-505419133-afeitadora-electrica-sumergible-al-agua-recargable-at-882-_JM,NA,NA,NA,NA,NA,#505419133,NA,NA
