search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
219, Afeitadora Eléctrico Xiaomi Youpin 3d Enchen Blackstone Eléc ,7.988,NA,0,200,12,666,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SHOPPINGMALLCL,https://articulo.mercadolibre.cl/MLC-498010243-afeitadora-electrico-xiaomi-youpin-3d-enchen-blackstone-elec-_JM,NA,NA,NA,NA,NA,#498010243,no brand,no model
220, Afeitadora Eléctrica De Xiaomi Youpin ,12.013,NA,0,213,12,1.001,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/VERDECASTILLOCL,https://articulo.mercadolibre.cl/MLC-486093739-afeitadora-electrica-de-xiaomi-youpin-_JM,NA,NA,NA,NA,NA,#486093739,NA,Afeitadora eléctrica
221, Mini Afeitadora Eléctrica De Limpieza De Xiaomi Youpin ,12.013,NA,0,213,12,1.001,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FACILIDADCL,https://articulo.mercadolibre.cl/MLC-486405209-mini-afeitadora-electrica-de-limpieza-de-xiaomi-youpin-_JM,NA,NA,NA,NA,NA,#486405209,NA,Afeitadora eléctrica
222, Kemei Km-6619 Afeitadora Eléctrico Afeitadora De Cabello Tri ,8.663,NA,0,200,12,722,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JKTECHCL,https://articulo.mercadolibre.cl/MLC-487556610-kemei-km-6619-afeitadora-electrico-afeitadora-de-cabello-tri-_JM,NA,NA,NA,NA,NA,#487556610,Kemei,no model
223, Kelite Klt - 518 Afeitadora Eléctrico Mujeres ,8.42,NA,0,200,12,702,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JKTECHCL,https://articulo.mercadolibre.cl/MLC-487557537-kelite-klt-518-afeitadora-electrico-mujeres-_JM,NA,NA,NA,NA,NA,#487557537,no brand,no model
224, Zp-680 Afeitadora Eléctrica Portátil Cortadora De Pelo ,18.034,NA,0,5,12,1.503,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BUYTENCL,https://articulo.mercadolibre.cl/MLC-488531421-zp-680-afeitadora-electrica-portatil-cortadora-de-pelo-_JM,NA,NA,NA,NA,NA,#488531421,ZPSTRONG,NA
225, Rasuradora Afeitadora Eléctrica Sistema Comfort Blade Hombre ,7.314,NA,0,6,12,610,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/LANLINGXINCL,https://articulo.mercadolibre.cl/MLC-494853926-rasuradora-afeitadora-electrica-sistema-comfort-blade-hombre-_JM,NA,NA,NA,NA,NA,#494853926,OEM,Oem
226, Maquina De Afeitar Eléctrica A Pilas Rasurar Barbería Barba ,5.99,NA,2,998,12,499,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JAROSLAW.CL,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=X%2FtQ%2Bl3Cweud3tLbGnTAKOfHb%2BmpRD2xW7AOOX1Zhm3tE8JsgYB3aLQQyY39EqedoS%2BQlLkNYlpomC6TVeiRle9Yhyw1HcL%2B9Ytkzf9ZDPDFsYPIvLEV7Y07%2Fpwcs%2BB8iyiqQkmuRvdiI7%2B9SF571%2Bo%2F5vyUhBMKdjRx6rlbg7X8gdjVEUtECv9mvTMg4B6d0eeRk23fo52gXmGNyl8cGMsLydmnChWORDrWO7Bd0lEyW4FZzoarQiAzgIpyL%2FhYyczlIM1YfI2Lpr5SY66sQGlbwm4sG%2FeTNv9MSDLa7XMvm%2BURKARS88vY3oaiW4vDXFVSCC3INCcEvWdg34wMJIs0c6rXQjOwdYpNZqop48EA82hAWlc9zPiLvsOYZsZ4BnsgdBTybY8DPs9G4g0RPfvYRtUmKNYkM0C72xF8aPiwFaAZ0tl0OdvBSyAFmntclLq7x4I3tuufBlRr2oIqxBDxE%2FcmNQRBmCUpUY1PQ4OLKQdgMqRB8UR2NKJmadw5jCLhF1jkru023IJtIBG3Uuv5rYZax1AwJ1Yj%2FmX5%2FFOm0TOKikSLTmSRBPfrn5qYH8gTSBB%2F4ek0J%2BeQ%2FzRoO%2FFCeq5K8ZYb8Ok7J1OAfFb0dxMpmHmYlrOqlZdtlb4ZM6gCXPmJETnD2NSHD7Qg2yaNzHL3dFtVVnEdiwNzHBQXfTSQzpdjfTTl0WPCHeDS15nkl6ZQGwFe2iXCqVWSUUceyWFRh%2BvBwi3E4dFqDBSOEjBf5gawQacsf2BNrRIdUvbXskP%2FlHo7%2BOA2Jb1fKro1tDiBVlc7CVfMSKyYmOOipYI%2B8Ugk0jp%2BofEBSV31cbuoRq6LoqWjxbNdQ%2BSM1b%2FHM5QbuiQsEOuzw4We6S1HDJvnLdDXZKh%2F7RCC5e%2BsVDtskm%2FBu4tL6Gvq8p1tH%2Bt4ERWqsWWbBbNiFbiRcK5xvV9W5cMZS5U4G0Iudx2UZ3HavbIs3E5o7JGmYylaqyEHFskJ7y2zEjITFUr1%2B5026Fh0xDSuQkAdnHWalq9a9OVCztHaQ531qzjIGJ4PHQ1zjBTSu%2F6T2nsFAqV%2FDslLn0y8vjXreytwN1jnZBHeyKmYKNy20paZd2yOU1tV7PghR%2FGw2w6NYayl%2FhJlT2zzCkAIAOwQKdVQm1qI1PR10mqy3giaDe21ocOdtjQYwxVDgwO0ENv%2BtooAUrDEi7qxfWep3rv16N3%2B4BLpPsyHg73JMK2DOTh1YXzAn2Xu%2BzcbNmITmwPsFukBXm%2FgGnn%2Fn0U1xw6FkNKQf%2BSip0DyHDgzFSNsAy2jomktyemi%2FJQI7T5FjPWBKU8vd1L0CLQ2ZnpSUOzF9nfFzO3gvBLv7iSHi1UnQ0av%2FjZwQAaFFgoV8iKHhi6%2FQrG353bv5ncmB15m4rp1nZKtY3%2FSt85ZkhmqW%2BcUfEInYVJbj5dsp5%2FSdR6r4Am8jyIVTTpYCJkFJNecQrkGlU7LHfe2DOEgK88aWKpZ2SlXDOsfKEt5KnyGvYkEYXp%2BgdWXO20sGGw75zAorlSVKxWotoeNa3Bp8VuPrr64eMRBW3qbGE3utAH1r4Gas44bPhGhJjRTz21PU0q8UbiFBMxTERfNtyaIDMpotybUdl4w8oaImz84aFJFr65wBcRJVc0QG%2BHTUXgiasb5Q6ujalEwCw99tOG6rj0jkRnD1Q2l2%2FpMSjhywmReDLz5USMt55lnOOOIsBq0TohojW6%2FtL0um3w9j7mxUDi3,NA,NA,NA,NA,NA,#486384472,NA,NA
227, Flyco Rasuradora Electrica De Bigote Para Hombres ,8.282,NA,0,6,12,690,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUANGMINGJINGCL,https://articulo.mercadolibre.cl/MLC-497374592-flyco-rasuradora-electrica-de-bigote-para-hombres-_JM,NA,NA,NA,NA,NA,#497374592,Flyco,FS362
228, Rotatorio Inalámbrico Lavable Hombres Afeitadora Eléctrica ,20.106,NA,0,7,12,1.676,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SUNTEKSTORECL,https://articulo.mercadolibre.cl/MLC-464208705-rotatorio-inalambrico-lavable-hombres-afeitadora-electrica-_JM,NA,NA,NA,NA,NA,#464208705,NA,NA
229, 3 En 1 Eléctrico Sin Cabello Afeitadora Mujeres Remover Dep ,11.5,NA,0,2,12,958,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SUNTEKSTORECL,https://articulo.mercadolibre.cl/MLC-464208967-3-en-1-electrico-sin-cabello-afeitadora-mujeres-remover-dep-_JM,NA,NA,NA,NA,NA,#464208967,NA,NA
230, Afeitadora Eléctrica En Seco Mj-516 / Disparocl ,3.59,NA,1,99,12,299,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=obhOWaB9j8zQn05rTNwhWypPQ4V0C3WEKH9C6P%2BoTWkdFkGAQIDjIN87o8mRoocEm9dtnEmvTMy94Ufz0fAACFkzuTakgmIpQHnJ%2BUcrnzLUbcPRdO4Lbel5B2a1dcL4oLIR%2B8KYWKOFse%2BX78p9Fi2iV%2FKD%2Fh4EFJl1gUXOk7BQkIVM5qcarkykxtyCyZPAWGXKTJD7G3EuIWehPTpjGjeNteUSWTkCTEL6kLcsOUxFBbmidJd73odbfRA5cTeV3RFFRConoaS5uBDPrjTAhZne8eamD4G5%2Bh8Lt2pMoTk6KjTqoJgN%2FFVF%2Bi0bamy0eXkBJNkjBsNjYjkfrap9XYau%2BNzcB7GRvY7xGj2nBMfSimxYhllCDpsZEdFNgYB3%2FYKe2uqfp3h6qJr4MruXzGdA%2Fvs2z4QdP0W3JyEqJyeEKppTY1SgxnUAdJZM4eEWdAsJkEjf0x%2BbvrJOPjmlguvdwj5xju09Bfz3lPBikBHBSMigKVpvbrI%2FrQMcY8HF7R5%2FC4SUTmNu1ZvcLEyb2bqvdCTUkO2g3wbAqFE%2BxZftml%2FchrQUnY2z3fr8waza3MaYOg%2FwiHx%2BWhX%2BJDtdtlRihTT40%2FIcmOZl0Y%2FUMcQGBdvBFUn4VSwFl5Z7cGe2bVM%2FJ9%2F%2BLkXkWKKuoVArsbYeiRV8EAOuVGLcZdhYmpBhhytRN%2F%2BUO1E5RtlaKTz28PlU2p7LRc34m7VnjjCe62HbTQEJ7OM6%2FY1MFUzsBRFQIbD%2BFDIwcrgK7yNIZxsqwP3asvaDOY18MV9AAINLTdnBJ6Ulu3Yjr5XPNHuQZds1ijuHkcSy79O%2BJ8LMzojhfgcZSedTB2V0Zq0rW5HNHLSRXhveNpN3xXwZTEJPW5na4CbnqGdNUGYw23zB%2B95mC%2FfSIIwqtLmNmDuFA%2FiRh0eHp0edNcW58lUYjhCSwjImWT4uN4d9ge81VqHxdhP1uq2hVUm4rjKdtFWOsBY9SjlyPO01Yf%2FUzaZLiTczqZSFwq26ZjMuyqrvv%2F%2BDPh0Ep0deSc05FQAd4KEJJlLz7ixe%2BDdCFbwfDos4dT3%2FHLS3BOC6QYloIkLqGdKSYl3eunyMg3iP3nL56oI72edz3U4s04BYHfdFlN5X372IlpSCH25KlBmRQQP0nODzqPzg0QWSOVgpMG%2FgWTkWg%2BBVYtO5BQI%2F%2FI1%2BVTJRKZQCZsG2OSpTWjL3bm9YueC7WAH082uPKS%2BZiE34PxfJIxLYjspj7vBmxlvNBXZnFi6954XwBPbp2We6StAt76DBB2ZjveOWZW9QzthksssB5H9WP42g82kCBfOs7plLAUhUH11FGF5AkUYeB2T5PKV9H1uXryN1PJ3mwxUGUxgiLgWCJnI0AwbBxjGqUGPpeJsfI8f9dtn1%2FBQbUBuBQva9TYtD1WoOKBycY1u%2BMmF3cwWmuw0z%2F%2F4nhd2KJsS%2FTOMEAOdN3U8HUYG1uNwzA7b%2Fv6bvStcquHd1pfyTUM%2Bb7MTzt%2F4RA1yI0Dq5SyjEQt4HA81ZZGWMdq2fQFD1aPZqMsOsk2d%2BborrcR5sYMtQvr%2FhZOuNrmCPCln7iEJzTtd%2BMQ9kZTaeasSihMsMW3fOo98t9%2FLez%2BJfyaNwFDmamwM37lpSm5wyzlVbUoaNMggFYI94KhbR1Qvq2HZn5jgcknQq4m2FiTbwH%2FXlwOQ%2BpOrB5vzsDfdWv8p71pjBuFp0MIyXISkBBQ%3D%3D,NA,NA,NA,NA,NA,#481001713,NA,NA
231, Afeitadora Eléctrico Impermeable Afeitado Con Flotador 360 ,29.661,NA,0,999,12,2.472,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FAGESIWEICL,https://articulo.mercadolibre.cl/MLC-469968747-afeitadora-electrico-impermeable-afeitado-con-flotador-360-_JM,NA,NA,NA,NA,NA,#469968747,Xiaomi,Mijia
232, Soporte Autoadhesivo Para Rasuradora Eléctrica De Hombre ,4.934,NA,0,4,12,411,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SUNTEKSTORECL,https://articulo.mercadolibre.cl/MLC-473706739-soporte-autoadhesivo-para-rasuradora-electrica-de-hombre-_JM,NA,NA,NA,NA,NA,#473706739,NA,NA
233, 3*afeitadora Elctrica Flyco Fs370us Afeitadora Recortadora ,32.127,NA,0,128,12,2.677,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TOMTOPWHOLESALECL,https://articulo.mercadolibre.cl/MLC-474585674-3afeitadora-elctrica-flyco-fs370us-afeitadora-recortadora-_JM,NA,NA,NA,NA,NA,#474585674,NA,NA
234, 3*mquina De Afeitar Elctrica Fs372us Flyco Afeitadora ,32.127,NA,0,460,12,2.677,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TOMTOPWHOLESALECL,https://articulo.mercadolibre.cl/MLC-474585737-3mquina-de-afeitar-elctrica-fs372us-flyco-afeitadora-_JM,NA,NA,NA,NA,NA,#474585737,NA,NA
235, 3*mquina De Afeitar Elctrica Fs302us Flyco Afeitadora ,32.127,NA,0,462,12,2.677,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TOMTOPWHOLESALECL,https://articulo.mercadolibre.cl/MLC-474585770-3mquina-de-afeitar-elctrica-fs302us-flyco-afeitadora-_JM,NA,NA,NA,NA,NA,#474585770,NA,NA
236, Afeitadora Eléctrico Flyco Mini Shaver Portátil Prueba De ,9.103,NA,0,200,12,759,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DRESSTOPCL,https://articulo.mercadolibre.cl/MLC-477300578-afeitadora-electrico-flyco-mini-shaver-portatil-prueba-de-_JM,NA,NA,NA,NA,NA,#477300578,NA,NA
237, Afeitadora Eléctrico Flyco Fs370us Afeitadora Navaja Afeita ,10.476,NA,0,200,12,873,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DRESSTOPCL,https://articulo.mercadolibre.cl/MLC-477301665-afeitadora-electrico-flyco-fs370us-afeitadora-navaja-afeita-_JM,NA,NA,NA,NA,NA,#477301665,NA,NA
238, Afeitadora Eléctrico Xiaomi Mi Casa Mjtxd01xm ,33.568,NA,0,247,12,2.797,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JANEEYRECL,https://articulo.mercadolibre.cl/MLC-478170456-afeitadora-electrico-xiaomi-mi-casa-mjtxd01xm-_JM,NA,NA,NA,NA,NA,#478170456,Xiaomi,NA
239, Nariz Eléctrico Recortadora De Cabello Afeitadora Cortadora ,5.715,NA,0,296,12,476,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GABRIELVISIONCL,https://articulo.mercadolibre.cl/MLC-479722688-nariz-electrico-recortadora-de-cabello-afeitadora-cortadora-_JM,NA,NA,NA,NA,NA,#479722688,PADDY,PADDY
240, Maquinilla De Afeitar Recargable Eléctrica Para El Afeitado ,11.301,NA,0,2,12,942,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TIENDAESQUISITACL,https://articulo.mercadolibre.cl/MLC-479867538-maquinilla-de-afeitar-recargable-electrica-para-el-afeitado-_JM,NA,NA,NA,NA,NA,#479867538,NA,NA
241, Protector De Afeitadora Elctrica Para Afeitadora Braun Eva ,1.322,NA,0,200,12,110,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TOMTOPWHOLESALECL,https://articulo.mercadolibre.cl/MLC-480635492-protector-de-afeitadora-elctrica-para-afeitadora-braun-eva-_JM,NA,NA,NA,NA,NA,#480635492,NA,NA
242, Removedor Del Pelo Facial Afeitar Eléctrica Hombre Afeitador ,4.188,NA,0,999,12,349,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FAGESIWEICL,https://articulo.mercadolibre.cl/MLC-481002691-removedor-del-pelo-facial-afeitar-electrica-hombre-afeitador-_JM,NA,NA,NA,NA,NA,#481002691,NA,NA
243, Protector Para Afeitadora Eléctrico Para Braun Shaver Eva R ,6.726,NA,0,200,12,560,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPRALEGRECL,https://articulo.mercadolibre.cl/MLC-482009101-protector-para-afeitadora-electrico-para-braun-shaver-eva-r-_JM,NA,NA,NA,NA,NA,#482009101,NA,NA
244, Multifunción 4- En -1 Afeitadora Eléctrico Facial Cuerpo R ,11.719,NA,0,2,12,977,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AGENTWALKERSCL,https://articulo.mercadolibre.cl/MLC-482081117-multifuncion-4-en-1-afeitadora-electrico-facial-cuerpo-r-_JM,NA,NA,NA,NA,NA,#482081117,AGENT-WALKERS,AGENT-WALKERS
245, Herramienta Limpieza Piel Pie Con Afeitadora Eléctrico Recar ,26.343,NA,0,200,12,2.195,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/QHXSTOPCL,https://articulo.mercadolibre.cl/MLC-483766533-herramienta-limpieza-piel-pie-con-afeitadora-electrico-recar-_JM,NA,NA,NA,NA,NA,#483766533,no brand,No Model
246, Pack 2 Afeitadora Eléctrica En Seco Maijia Mj-516 / Cosmetiq ,5.39,NA,0,1000,12,449,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COSMETIQUEROTIENDA,https://articulo.mercadolibre.cl/MLC-485860444-pack-2-afeitadora-electrica-en-seco-maijia-mj-516-cosmetiq-_JM,NA,NA,NA,NA,NA,#485860444,NA,NA
247, 2 En 1 Depiladora Yes Eléctrica Removedor De Vello ,5.99,NA,1,5,12,499,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/HERIBVASQUEZ,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=K6ziS%2B3FRcoVdTU8%2B7%2Fc1okyxrTzHzgOWuJXzdyVQaD0G69NXmXUcZARsj59WaUEuXoBqpW7%2FhkGTVrsPeKCHuWabOb0u6UnrstfC3E9n%2BfGPW0Ydibk2A34xQ7xgMlQD7ZotZw0Ntlo4nrFas2HlavNdmnvYVmxX3n6rG5oOro62nEziwSgJlVNRYGKmunVbZIsa1woGiTeGvapf1CCPVqYHBt3lBf6CWdgVRA3oj7XnwvU8lrF9CDjl40PiAsg0YRDDnpMHabFcP7mxwf86B6lTaVn6UuIXUEoBs%2FNTAXZoy4ssDwCK2KPYrHHgnaazoMiGazwqDHW4j288X6RfOd8kwK1Qr92Vige0RQQ8z6z4RMjN8nt2QhRMe6%2FwQxhOnvsTKwf%2BhCtBcNESFnwOFcYrnYsy%2F3Ts2d1%2BUPhxmDFo9oA%2BitVo18O3wc7vN2UE%2FyBAEvGJ%2FCfZ9zI2S1mmiJYsCz2vYme%2FwOzrjzhjdxBI2MCNAAPdZsWOZL3ECs6rFiqKXTjaYmGP4Mi56jsUPbaTvAejX7muu2hfNHEVqp1y%2F4Mt47%2Ff9RE%2FSLyh6t%2B5RcfxVz%2FqwF3Z%2B0uzvowiLwnhplpUIediMAgDFIlXWyBM4Ug%2BbGOMm61Jn3W4ZhDKA5MklL277PpQsZLDamOq7YzDBUhwvDP1HHmA3B%2BiFCel1ZBDGPLbxlikcR6jAAvdMQXGIwWprYZLSfFinW9YULtCCF7ClZAD3Pb3iSzWfgSzTWXCnmWbo5XcpZU8RxUqUrrBR4vbhQFwiV7xcYw%2BLUD1d8YTuuN1smEqSXGDNMZs6eX9p3KZKD5sXoRuacs1vKLS8AQUnY%2B6psB8zZjL3z5f3FnJXUWVtPW7IjyXafpO1vZu65TJH5xHNmX%2FFmLlFis4cK7FzmbVYHdDXKP9C4evAid2KrxMWgaBwqn8FyASNjroSfmuhX%2BkwGXvJ0LfjTdN8hzfdAHkqrMJ0RhXXEQ63g5%2FEwmWU%2FZVXvnnoWW2LHDxu54hPXM%2BY66UURXchzxPLE7Tl%2Fdu%2BnIYoUk3t7QGEmQ5d9LI%2F71UfMIWdeTuUfGs7Tqlopqo2HnIknAFIpObsDaurhwme1%2F3rshlQ0s1ZlPEz9VDP%2FnI2aFPDf1lyglOg4IpRUNIGG5IJ9MRkGu0Z3A%2FiB8Uto62zHk%2FcQ1AazMQo7hRY7V%2BnliRgD1DructOXtAjzuWUNC1lkIGXaKGGEj7wtPHD0SBgLNVVwrPn4Nk8UbcvatnbddYtmeWiuX%2Bd3cRQjFrvqFiSqm%2BV%2BiYFVuZEyLC2xWHu8zQDQUrnw6GBVxDM7v1wGVj1dKw76HOpMSrI8fvIzD3neaiS%2FcbnQaLNPqPZ0IuO9hWIwHee%2BSVd7begn%2F5kTXc9ZI0EMkxw17bEqUg43j1Jp%2BJv1JZ4Ap%2FFMPnL6TeE3H7CHmyNR94ifGgmctNgPMWNxUEEak4phnSu%2FPzHgvY70w0rz3WFnGjhzTB%2BqUJ37J6T%2Bk%2FAZPYjyXOaZBdD4pwYqPggaKAbYC4f9aPLaw1X6Owbm3f9kfPrcBlfQkxjNPuW2XmXQvCAxOi1uc5eiLicxGgioXOFtlTcp5V%2BoZ%2FKybdAqE2MCX5%2B5EKv5Y8kM7TAimE5BEAlkWPxMK1tMmJx%2FwU7rer0FAXrOj6OZOvUr2mcPD9tHPasWoV1gT4qf7eZBNYE35bpTK%2F%2B%2BZjiyCc1IEfEl2n9jyE%2BrA,NA,NA,NA,NA,NA,#488263042,NA,NA
248, Pack 3 Afeitadora Eléctrica En Seco Maijia Mj-516 / Cosmetiq ,7.99,NA,0,1000,12,666,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COSMETIQUEROTIENDA,https://articulo.mercadolibre.cl/MLC-485861143-pack-3-afeitadora-electrica-en-seco-maijia-mj-516-cosmetiq-_JM,NA,NA,NA,NA,NA,#485861143,NA,NA
249, Pack 5 Afeitadora Eléctrica En Seco Maijia Mj-516 / Cosmetiq ,13.39,NA,0,1000,12,1.116,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COSMETIQUEROTIENDA,https://articulo.mercadolibre.cl/MLC-485861195-pack-5-afeitadora-electrica-en-seco-maijia-mj-516-cosmetiq-_JM,NA,NA,NA,NA,NA,#485861195,NA,NA
250, Protector Para Afeitadora Eléctrico Para Braun Shaver Eva Re ,9.84,NA,0,200,12,820,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FASHIONSHOWCL,https://articulo.mercadolibre.cl/MLC-486050230-protector-para-afeitadora-electrico-para-braun-shaver-eva-re-_JM,NA,NA,NA,NA,NA,#486050230,NA,NA
251, Cinco Capas La Máquina De Afeitar Eléctrico Máquina De Afeit ,8.255,NA,0,69,12,688,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-486600523-cinco-capas-la-maquina-de-afeitar-electrico-maquina-de-afeit-_JM,NA,NA,NA,NA,NA,#486600523,JCTAG,JCTAG
252, Jinding 5380 Afeitadora Eléctrico Tres Cuchillas Con Base Ca ,13.109,NA,0,200,12,1.092,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JKTECHCL,https://articulo.mercadolibre.cl/MLC-487556891-jinding-5380-afeitadora-electrico-tres-cuchillas-con-base-ca-_JM,NA,NA,NA,NA,NA,#487556891,no brand,no model
253, Protector Para Afeitadora Eléctrico Para Braun Shaver Eva Re ,1.192,NA,0,200,12,99,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GLOBALBUYCL,https://articulo.mercadolibre.cl/MLC-488053649-protector-para-afeitadora-electrico-para-braun-shaver-eva-re-_JM,NA,NA,NA,NA,NA,#488053649,No Brand,no model
254, Protector Para Afeitadora Eléctrico Para Braun Shaver Eva Re ,3.201,NA,0,200,12,267,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FASHIONSHOWCL,https://articulo.mercadolibre.cl/MLC-488101639-protector-para-afeitadora-electrico-para-braun-shaver-eva-re-_JM,NA,NA,NA,NA,NA,#488101639,No Brand,no model
255, Afeitadora Elctrica Flyco Fs377eu Recortadora De Barba Con ,18.301,NA,0,200,12,1.525,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SUNMUSICCL,https://articulo.mercadolibre.cl/MLC-488275982-afeitadora-elctrica-flyco-fs377eu-recortadora-de-barba-con-_JM,NA,NA,NA,NA,NA,#488275982,Flyco,NA
256, Usb Recargable De Seguridad Eléctrico Adulto Nariz De Afeita ,8.246,NA,0,200,12,687,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SHOPPINGMALLCL,https://articulo.mercadolibre.cl/MLC-488792199-usb-recargable-de-seguridad-electrico-adulto-nariz-de-afeita-_JM,NA,NA,NA,NA,NA,#488792199,No Brand,no model
257, Afeitadora Eléctrico Flyco Música Pop -up Trimmer Eléctrico ,9.429,NA,0,900,12,786,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FASHIONSHOWCL,https://articulo.mercadolibre.cl/MLC-491089979-afeitadora-electrico-flyco-musica-pop-up-trimmer-electrico-_JM,NA,NA,NA,NA,NA,#491089979,Flyco,no model
258, Máquina De Afeitar Eléctrico Fs302us Flyco Afeitadora Navaja ,11.049,NA,0,900,12,921,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GOPHOTOCL,https://articulo.mercadolibre.cl/MLC-491103378-maquina-de-afeitar-electrico-fs302us-flyco-afeitadora-navaja-_JM,NA,NA,NA,NA,NA,#491103378,Flyco,no model
259, Máquina De Afeitar Eléctrico Fs302us Flyco Afeitadora Navaja ,19.349,NA,0,900,12,1.612,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTDISCOUNTSTORECL,https://articulo.mercadolibre.cl/MLC-491177085-maquina-de-afeitar-electrico-fs302us-flyco-afeitadora-navaja-_JM,NA,NA,NA,NA,NA,#491177085,Flyco,no model
260, Afeitadora Eléctrico Recargable Usb Flyco Fs360 ,23.715,NA,0,999,12,1.976,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/LOYALMALLCL,https://articulo.mercadolibre.cl/MLC-491865320-afeitadora-electrico-recargable-usb-flyco-fs360-_JM,NA,NA,NA,NA,NA,#491865320,NA,NA
261, Potente Eléctrico Callo Remover Archivo Del Pie Afeita Pedic ,16.092,NA,0,9,12,1.341,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOLORSCL,https://articulo.mercadolibre.cl/MLC-491985946-potente-electrico-callo-remover-archivo-del-pie-afeita-pedic-_JM,NA,NA,NA,NA,NA,#491985946,DODO-ZF,DODO-ZF0603
262, Afiladoras De Cabeza Eléctrico 5in1 Afeitadora Recortadora D ,8.619,NA,0,10,12,718,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ELECTRONICSSHOPCL,https://articulo.mercadolibre.cl/MLC-492704283-afiladoras-de-cabeza-electrico-5in1-afeitadora-recortadora-d-_JM,NA,NA,NA,NA,NA,#492704283,NA,NA
263, Ligero Porttil Seguro Elctrico Adulto Afeitado Recargabl ,5.49,NA,0,500,12,458,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPRATECHCL,https://articulo.mercadolibre.cl/MLC-494007678-ligero-porttil-seguro-elctrico-adulto-afeitado-recargabl-_JM,NA,NA,NA,NA,NA,#494007678,No Brand,NA
264, Mquina De Afeitar Elctrica Fs372us Flyco Afeitadora ,9.733,NA,0,200,12,811,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BUENSUERTECL,https://articulo.mercadolibre.cl/MLC-494171534-mquina-de-afeitar-elctrica-fs372us-flyco-afeitadora-_JM,NA,NA,NA,NA,NA,#494171534,Flyco,NA
