seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
YINTECL,https://perfil.mercadolibre.cl/YINTECL,1,año,44,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,5,0,1,4,China.,meses,4
SUPEROFERTASCL,https://perfil.mercadolibre.cl/SUPEROFERTASCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
FRIENDSWISHCL,https://perfil.mercadolibre.cl/FRIENDSWISHCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
MILAICL,https://perfil.mercadolibre.cl/MILAICL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,2,0,0,2,China.,NA,NA
JKOPENCL,https://perfil.mercadolibre.cl/JKOPENCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
SOULESS SPA,https://perfil.mercadolibre.cl/SOULESS+SPA,5,años,150,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,12,3,1,8,"San Joaquín, RM (Metropolitana).",meses,4
3CELECTRONICSSTORECL,https://perfil.mercadolibre.cl/3CELECTRONICSSTORECL,10,meses,513,NA,Brinda buena atención,Entrega sus productos a tiempo,24,6,1,17,China.,meses,4
BUYWITHUSCL,https://perfil.mercadolibre.cl/BUYWITHUSCL,1,año,15,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,años,1
GOODGOODEALCL,https://perfil.mercadolibre.cl/GOODGOODEALCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
EXCELLENTDEALCL,https://perfil.mercadolibre.cl/EXCELLENTDEALCL,30,días,12,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,días,30
INSTKCL,https://perfil.mercadolibre.cl/INSTKCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
SMARTERDEALCL,https://perfil.mercadolibre.cl/SMARTERDEALCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
SHENGZHUOCNCL,https://perfil.mercadolibre.cl/SHENGZHUOCNCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
DUNAS_SHOP,https://perfil.mercadolibre.cl/DUNAS_SHOP,1,mes,17,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Providencia, RM (Metropolitana).",meses,1
COMERCIALCHAURIYEYVALENZUELA,https://perfil.mercadolibre.cl/COMERCIALCHAURIYEYVALENZUELA,6,años,285,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,60,0,2,58,"Huechuraba, RM (Metropolitana).",meses,4
GESATLTDA,https://perfil.mercadolibre.cl/GESATLTDA,11,meses,1176,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,186,5,5,176,"Santiago, RM (Metropolitana).",meses,4
JOVENCL,https://perfil.mercadolibre.cl/JOVENCL,1,año,58,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,China.,meses,4
YOKULICL,https://perfil.mercadolibre.cl/YOKULICL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
CBELLSCL,https://perfil.mercadolibre.cl/CBELLSCL,1,año,10,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,años,1
BOQIANGCL,https://perfil.mercadolibre.cl/BOQIANGCL,6,meses,74,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,4
RUEDADETIEMPOCL,https://perfil.mercadolibre.cl/RUEDADETIEMPOCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,China.,NA,NA
OUTDOORSHOPCL,https://perfil.mercadolibre.cl/OUTDOORSHOPCL,5,meses,32,NA,Brinda buena atención,Entrega sus productos a tiempo,16,3,1,12,China.,meses,4
NEWGETTCL,https://perfil.mercadolibre.cl/NEWGETTCL,4,meses,27,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,1,1,China.,meses,4
VODOOLSTORECL,https://perfil.mercadolibre.cl/VODOOLSTORECL,27,días,23,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,días,27
JINGYECL,https://perfil.mercadolibre.cl/JINGYECL,3,meses,25,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,3
SHENGMEICL,https://perfil.mercadolibre.cl/SHENGMEICL,1,año,44,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,9,0,1,8,China.,años,1
