seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
XDANTE STORE,https://perfil.mercadolibre.com.ar/XDANTE+STORE,6,años,128,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,24,1,1,22,"Caballito, Capital Federal.",meses,4
MSORATTI,https://perfil.mercadolibre.com.ar/MSORATTI,15,años,65,NA,Brinda buena atención,Despacha sus productos a tiempo,65,0,3,62,"Villa Urquiza, Capital Federal.",años,5
LOGG HARDSTORE,https://perfil.mercadolibre.com.ar/LOGG+HARDSTORE,7,años,2480,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,732,9,15,708,"C.A.B.A. - Belgrano, Capital Federal.",meses,4
LUCIANOCAPACETEPEREYRA,https://perfil.mercadolibre.com.ar/LUCIANOCAPACETEPEREYRA,9,meses,157,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,94,2,0,92,"Vicente López, Buenos Aires.",meses,4
EVOTECH NORTE,https://perfil.mercadolibre.com.ar/EVOTECH+NORTE,4,años,1918,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,454,7,3,444,"Martinez, Buenos Aires.",meses,4
ARIEL 03,https://perfil.mercadolibre.com.ar/ARIEL+03,6,años,197,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,120,0,1,119,"Recoleta (  ZONA TRIBUNALES-RE, Capital Federal.",meses,4
VENTASAREA1,https://perfil.mercadolibre.com.ar/VENTASAREA1,2,años,1902,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1026,4,11,1011,"San Isidro, Buenos Aires.",años,2
MISIONLIVE,https://perfil.mercadolibre.com.ar/MISIONLIVE,2,años,5071,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,907,17,19,871,"Posadas, Misiones.",meses,4
AMSTERDAM_IMPORTADOR_DIRECTO,https://perfil.mercadolibre.com.ar/AMSTERDAM_IMPORTADOR_DIRECTO,5,años,444,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,131,2,0,129,"Mar del Plata, Buenos Aires.",meses,4
ZAP-ORIGINALS,https://perfil.mercadolibre.com.ar/ZAP-ORIGINALS,2,años,34,NA,Brinda buena atención,Despacha sus productos a tiempo,14,0,0,14,"San Nicolás, Capital Federal.",años,2
Garbarino Tienda oficial,https://perfil.mercadolibre.com.ar/GARBARINO?brandId=738,3,años,5343,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,4392,68,215,4109,"Munro, Buenos Aires.",meses,4
PROGRESARSRL,https://perfil.mercadolibre.com.ar/PROGRESARSRL,8,años,148,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,52,0,1,51,"San Cristobal, Capital Federal.",meses,4
AS-INFORMATICA,https://perfil.mercadolibre.com.ar/AS-INFORMATICA,16,años,248,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,92,0,1,91,"Belgrano, Capital Federal.",meses,4
CLUBDELPRECIO,https://perfil.mercadolibre.com.ar/CLUBDELPRECIO,4,años,688,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,198,1,4,193,"Cordoba, Córdoba.",meses,4
Philco Tienda oficial,https://perfil.mercadolibre.com.ar/NEW-VENTURES?brandId=1191,2,años,9799,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3492,122,103,3267,"Saavedra, Capital Federal.",meses,4
AMERICAN-GAMING,https://perfil.mercadolibre.com.ar/AMERICAN-GAMING,10,meses,402,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,118,3,2,113,"Caballito, Capital Federal.",meses,4
COMPUMANIAS,https://perfil.mercadolibre.com.ar/COMPUMANIAS,17,años,778,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,241,2,6,233,"Caballito, Capital Federal.",meses,4
SERVICIOSLINK,https://perfil.mercadolibre.com.ar/SERVICIOSLINK,11,años,3863,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1106,14,15,1077,"San justo, Buenos Aires.",meses,4
TUNNEL-DIGITAL,https://perfil.mercadolibre.com.ar/TUNNEL-DIGITAL,11,años,453,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,114,2,2,110,"Villa Ballester, Buenos Aires.",meses,4
MB TELEFONIACELULAR,https://perfil.mercadolibre.com.ar/MB+TELEFONIACELULAR,1,año,217,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,126,0,3,123,"Morón, Buenos Aires.",meses,4
NOVOGAR ONLINE,https://perfil.mercadolibre.com.ar/NOVOGAR+ONLINE,3,años,1846,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,493,9,14,470,"Rosario, Santa Fe.",meses,4
CANALOFICIAL,https://perfil.mercadolibre.com.ar/CANALOFICIAL,10,años,114,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,51,0,0,51,"Recoleta, Capital Federal.",meses,4
PATGOMEZ1,https://perfil.mercadolibre.com.ar/PATGOMEZ1,8,años,77,NA,Brinda buena atención,Despacha sus productos a tiempo,69,1,4,64,"Belgrano, Capital Federal.",años,5
IMPORTADORA FRANCYS,https://perfil.mercadolibre.com.ar/IMPORTADORA+FRANCYS,11,años,667,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,250,4,2,244,"Once, Capital Federal.",meses,4
ELECTRO.STYLE,https://perfil.mercadolibre.com.ar/ELECTRO.STYLE,15,años,451,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,240,6,9,225,"Ciudad Autónoma de Buenos Aire, Capital Federal.",meses,4
INTERSHOPPING,https://perfil.mercadolibre.com.ar/INTERSHOPPING,17,años,1488,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,523,1,3,519,"Boedo, Capital Federal.",meses,4
CELULARESYETCETERA,https://perfil.mercadolibre.com.ar/CELULARESYETCETERA,2,años,1284,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,319,3,8,308,"ABASTO, Capital Federal.",meses,4
