seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
DROOP.STORE,https://perfil.mercadolivre.com.br/DROOP.STORE,1,1 ano vendendo no Mercado Livre,5037,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,595,Ruim (39),Regular (25),Bom (531),"Santo André, São Paulo.",5037 vendas nos últimos 4 meses
OLIS9470956,https://perfil.mercadolivre.com.br/OLIS9470956,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,Ruim (0),Regular (0),Bom (0),"São Paulo, São Paulo.",NA
ADRIANATURCI,https://perfil.mercadolivre.com.br/ADRIANATURCI,1,1 ano vendendo no Mercado Livre,374,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,55,Ruim (6),Regular (2),Bom (47),"São Paulo, São Paulo.",374 vendas nos últimos 4 meses
INFOCELL BR,https://perfil.mercadolivre.com.br/INFOCELL+BR,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,Ruim (0),Regular (0),Bom (0),"Guarulhos, São Paulo.",NA
YZAQUI,https://perfil.mercadolivre.com.br/YZAQUI,14,14 anos vendendo no Mercado Livre,113,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,51,Ruim (0),Regular (0),Bom (51),"São Vicente, São Paulo.",113 vendas nos últimos 4 meses
JEFE6665973,https://perfil.mercadolivre.com.br/JEFE6665973,2,2 anos vendendo no Mercado Livre,120,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,27,Ruim (0),Regular (0),Bom (27),"Timóteo, Minas Gerais.",120 vendas nos últimos 4 meses
STUL1600238,https://perfil.mercadolivre.com.br/STUL1600238,9,9 meses vendendo no Mercado Livre,6,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,Ruim (0),Regular (0),Bom (1),"São Paulo, São Paulo.",6 vendas nos últimos 9 meses
VENDASNORTEPARA,https://perfil.mercadolivre.com.br/VENDASNORTEPARA,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,2,Ruim (0),Regular (0),Bom (2),"Belém, Pará.",NA
COSTA345,https://perfil.mercadolivre.com.br/COSTA345,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,Ruim (0),Regular (0),Bom (0),"Campos dos Goytacazes, Rio de Janeiro.",NA
TURBINEVENDAS,https://perfil.mercadolivre.com.br/TURBINEVENDAS,8,8 anos vendendo no Mercado Livre,303,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,39,Ruim (4),Regular (3),Bom (32),"Guarulhos, São Paulo.",303 vendas nos últimos 4 meses
ANGELOTOSTATOSTA,https://perfil.mercadolivre.com.br/ANGELOTOSTATOSTA,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,Ruim (0),Regular (0),Bom (0),"Cacoal, Rondônia.",NA
DANIELDESIGNEER,https://perfil.mercadolivre.com.br/DANIELDESIGNEER,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,1,Ruim (0),Regular (0),Bom (1),"Belo Horizonte, Minas Gerais.",NA
ACVE891995,https://perfil.mercadolivre.com.br/ACVE891995,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,Ruim (0),Regular (0),Bom (0),"Belo Horizonte, Minas Gerais.",NA
LOJAARMANDOIMPORTS,https://perfil.mercadolivre.com.br/LOJAARMANDOIMPORTS,4,4 anos vendendo no Mercado Livre,1159,NA,Teve problemas com as vendas,Entrega os produtos com atraso,672,Ruim (9),Regular (16),Bom (647),"São Bernardo do Campo, São Paulo.",1159 vendas nos últimos 4 anos
GTREZE,https://perfil.mercadolivre.com.br/GTREZE,1,1 ano vendendo no Mercado Livre,1607,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,151,Ruim (4),Regular (5),Bom (142),"São Paulo, São Paulo.",1607 vendas nos últimos 4 meses
SLF VARIEDADES,https://perfil.mercadolivre.com.br/SLF+VARIEDADES,2,2 anos vendendo no Mercado Livre,111,NA,Presta um bom atendimento,Entrega os produtos com atraso,28,Ruim (1),Regular (0),Bom (27),"Diadema, São Paulo.",111 vendas nos últimos 2 anos
LANGFANZHENG,https://perfil.mercadolivre.com.br/LANGFANZHENG,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,Ruim (0),Regular (0),Bom (0),"São Paulo, São Paulo.",NA
MARI_KISS,https://perfil.mercadolivre.com.br/MARI_KISS,13,13 anos vendendo no Mercado Livre,280,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,185,Ruim (1),Regular (8),Bom (176),"Curitiba, Paraná.",280 vendas nos últimos 5 anos
SOMA FERRAMENTAS,https://perfil.mercadolivre.com.br/SOMA+FERRAMENTAS,3,3 meses vendendo no Mercado Livre,128,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,Ruim (0),Regular (0),Bom (5),"São Paulo, São Paulo.",128 vendas nos últimos 3 meses
LUPE8662707,https://perfil.mercadolivre.com.br/LUPE8662707,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,1,Ruim (0),Regular (0),Bom (1),"Pouso Alegre, Minas Gerais.",NA
PMOTO2007,https://perfil.mercadolivre.com.br/PMOTO2007,11,11 anos vendendo no Mercado Livre,378,NA,Teve problemas com as vendas,Entrega os produtos com atraso,233,Ruim (1),Regular (20),Bom (212),"Amparo, São Paulo.",378 vendas nos últimos 5 anos
FEOD6413075,https://perfil.mercadolivre.com.br/FEOD6413075,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,Ruim (0),Regular (0),Bom (0),"Belo Horizonte, Minas Gerais.",NA
ENVIEIMAGAZINE,https://perfil.mercadolivre.com.br/ENVIEIMAGAZINE,6,6 anos vendendo no Mercado Livre,440,NA,Teve problemas com as vendas,Entrega os produtos com atraso,277,Ruim (1),Regular (5),Bom (271),"São Paulo, São Paulo.",440 vendas nos últimos 5 anos
ALEXANDRE 68,https://perfil.mercadolivre.com.br/ALEXANDRE+68,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,Ruim (0),Regular (0),Bom (0),"Cafelândia, Paraná.",NA
SHOPNOW2019,https://perfil.mercadolivre.com.br/SHOPNOW2019,4,4 meses vendendo no Mercado Livre,242,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,44,Ruim (4),Regular (3),Bom (37),"Ipatinga, Minas Gerais.",242 vendas nos últimos 4 meses
GABRIEL-OLIVEIRA-15,https://perfil.mercadolivre.com.br/GABRIEL-OLIVEIRA-15,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,Ruim (0),Regular (0),Bom (0),"Osasco, São Paulo.",NA
JOOMCLOCK,https://perfil.mercadolivre.com.br/JOOMCLOCK,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,Ruim (0),Regular (0),Bom (0),"Pelotas, Rio Grande do Sul.",NA
JUSLANYRAMALHODEALMEIDACOST,https://perfil.mercadolivre.com.br/JUSLANYRAMALHODEALMEIDACOST,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,Ruim (0),Regular (0),Bom (0),"Olímpia, São Paulo.",NA
SIOMARSILVA,https://perfil.mercadolivre.com.br/SIOMARSILVA,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,1,Ruim (0),Regular (0),Bom (1),"Guaratinguetá, São Paulo.",NA
YUXI4036710,https://perfil.mercadolivre.com.br/YUXI4036710,10,10 meses vendendo no Mercado Livre,18,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,0,Ruim (0),Regular (0),Bom (0),"São Paulo, São Paulo.",18 vendas nos últimos 10 meses
