seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
FARMACIA SANTA-ANA,https://perfil.mercadolibre.com.ar/FARMACIA+SANTA-ANA,2,años,4012,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1434,3,21,1410,"Villa Santa Rita, Capital Federal.",meses,4
ELECTROPLUS_37,https://perfil.mercadolibre.com.ar/ELECTROPLUS_37,10,años,266,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,92,2,3,87,"Caba, Capital Federal.",meses,4
BUGANZA ELECTRO,https://perfil.mercadolibre.com.ar/BUGANZA+ELECTRO,3,años,1418,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,584,20,22,542,"Parque Patricios, Capital Federal.",meses,4
SOYBETO2002,https://perfil.mercadolibre.com.ar/SOYBETO2002,15,años,105,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,45,1,3,41,"Vicente López, Buenos Aires.",años,5
ESIDAIAR,https://perfil.mercadolibre.com.ar/ESIDAIAR,2,meses,620,NA,Brinda buena atención,Despacha sus productos a tiempo,3,0,0,3,China.,meses,2
FASTIMPORTUSAAR,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,1,año,744,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,140,4,2,134,Estados Unidos.,meses,4
JOAQUINOCTAVIOMARGHELLA,https://perfil.mercadolibre.com.ar/JOAQUINOCTAVIOMARGHELLA,3,años,12,NA,Brinda buena atención,Despacha sus productos a tiempo,4,0,0,4,"OLAVARRIA, Buenos Aires.",años,3
TONGUELOVEAR,https://perfil.mercadolibre.com.ar/TONGUELOVEAR,2,meses,416,NA,Brinda buena atención,Despacha sus productos a tiempo,5,1,0,4,China.,meses,2
ALMIRONMAXI,https://perfil.mercadolibre.com.ar/ALMIRONMAXI,3,años,10,NA,Brinda buena atención,Despacha sus productos a tiempo,2,0,0,2,"Posadas, Misiones.",años,3
TIENDA MILESI,https://perfil.mercadolibre.com.ar/TIENDA+MILESI,1,año,339,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,165,0,1,164,"Longchamps, Buenos Aires.",meses,4
HUBELAM,https://perfil.mercadolibre.com.ar/HUBELAM,13,años,116,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,47,1,0,46,"Lomas de Zamora, Buenos Aires.",meses,4
