search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
45, Afeitadora Corporal Inalambrica Philips Recortador 3005 Dimm ,52,NA,33,99,18 cuotas,105.96,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FUTUROXXI+DIMM,https://articulo.mercadolibre.com.uy/MLU-465644389-afeitadora-corporal-inalambrica-philips-recortador-3005-dimm-_JM,NA,NA,NA,NA,NA,#465644389,NA,NA
46, Afeitadora Removedor Vello Facial Barba Patillas Mvd Sport ,190,NA,13,7,18 cuotas,10.56,NA,Envío a todo el país,NA,NA,1,1,http://perfil.mercadolibre.com.uy/MVDSPORT,https://articulo.mercadolibre.com.uy/MLU-453411644-afeitadora-removedor-vello-facial-barba-patillas-mvd-sport-_JM,0,0,0,0,1,#453411644,NA,NA
47, Afeitadora Philips Electricas S1030 Seco Y Humedo Goex ,65,NA,36,7,18 cuotas,132.46,NA,Envío gratis a todo el país,NA,NA,5,4,http://perfil.mercadolibre.com.uy/GOEX+UY,https://articulo.mercadolibre.com.uy/MLU-454371033-afeitadora-philips-electricas-s1030-seco-y-humedo-goex-_JM,4,0,0,0,0,#454371033,NA,NA
48, Afeitadora Philips Aquatouch 5070 Recargable Gtia 2 Años Pcm ,4440,NA,42,999,18 cuotas,246.67,NA,Envío a todo el país,NA,NA,4.7,6,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,https://articulo.mercadolibre.com.uy/MLU-450771300-afeitadora-philips-aquatouch-5070-recargable-gtia-2-anos-pcm-_JM,4,2,0,0,0,#450771300,NA,NA
49, Máquina De Afeitar Eléctrica Inalámbrica Recargable Afeitado ,1810,NA,2,98,18 cuotas,100.56,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-454247877-maquina-de-afeitar-electrica-inalambrica-recargable-afeitado-_JM,NA,NA,NA,NA,NA,#454247877,NA,NA
50, Afeitadora Recortador Philips Oneblade Seco Humedo 6510 Dimm ,89,NA,9,97,18 cuotas,181.36,NA,Envío a todo el país,NA,NA,5,1,http://perfil.mercadolibre.com.uy/FUTUROXXI+DIMM,https://articulo.mercadolibre.com.uy/MLU-450872202-afeitadora-recortador-philips-oneblade-seco-humedo-6510-dimm-_JM,1,0,0,0,0,#450872202,NA,NA
51, Afeitadora Eléctrica Cooltec Braun Ct4s Para Piel Sensible ,320,NA,2,4,18 cuotas,652.09,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/BRANDLINK?brandId=539,https://articulo.mercadolibre.com.uy/MLU-463112001-afeitadora-electrica-cooltec-braun-ct4s-para-piel-sensible-_JM,NA,NA,NA,NA,NA,#463112001,Braun,NA
52, Recortador De Precision Facial Philips 6391 Gtia 2 Años Pcm ,936,NA,25,998,18 cuotas,52.00,NA,Envío a todo el país,NA,NA,5,2,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,https://articulo.mercadolibre.com.uy/MLU-454025047-recortador-de-precision-facial-philips-6391-gtia-2-anos-pcm-_JM,2,0,0,0,0,#454025047,NA,NA
53, Afeitadora Inalámbrica Ducha Ml 204 ,940,NA,33,6,18 cuotas,52.22,NA,Envío a todo el país,NA,NA,4,2,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,https://articulo.mercadolibre.com.uy/MLU-447431724-afeitadora-inalambrica-ducha-ml-204-_JM,0,2,0,0,0,#447431724,NA,NA
54, Recortador Philips 3730 Recargable 8 En 1 Inc 6 Peines Pcm ,1628,NA,34,999,18 cuotas,90.44,NA,Envío a todo el país,NA,NA,5,2,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,https://articulo.mercadolibre.com.uy/MLU-450771846-recortador-philips-3730-recargable-8-en-1-inc-6-peines-pcm-_JM,2,0,0,0,0,#450771846,NA,NA
55, Afeitadora Eléctrica Braun Series 1 190s ,99,NA,4,3,18 cuotas,201.74,NA,Envío gratis a todo el país,NA,NA,4,1,http://perfil.mercadolibre.com.uy/BRANDLINK?brandId=539,https://articulo.mercadolibre.com.uy/MLU-462075840-afeitadora-electrica-braun-series-1-190s-_JM,0,1,0,0,0,#462075840,Braun,190S
56, Afeitadora Electrica 3 Cabezales Xion Xish4100 Ma ,49,NA,2,99997,18 cuotas,99.85,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FERRESERVI+MACRO,https://articulo.mercadolibre.com.uy/MLU-457107392-afeitadora-electrica-3-cabezales-xion-xish4100-ma-_JM,NA,NA,NA,NA,NA,#457107392,NA,NA
57, Afeitadora Eléctrica Philips Seco Húmedo S9031 -la Tentación ,375,NA,1,19,18 cuotas,764.17,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/LATENTACIONSRL,https://articulo.mercadolibre.com.uy/MLU-447258360-afeitadora-electrica-philips-seco-humedo-s9031-la-tentacion-_JM,NA,NA,NA,NA,NA,#447258360,NA,NA
58, Repuesto Gillette Mach 3 Turbo X12 Oferta ,1000,NA,40,15,18 cuotas,55.56,NA,Entrega a acordar con el vendedor,NA,NA,4.5,2,http://perfil.mercadolibre.com.uy/FICO305,https://articulo.mercadolibre.com.uy/MLU-453953354-repuesto-gillette-mach-3-turbo-x12-oferta-_JM,1,1,0,0,0,#453953354,Gillette,NA
59, Trimer Nariz Oreja Barba Bigote Micro Touch Max Mf Shop ,239,NA,35,2,18 cuotas,13.28,NA,Entrega a acordar con el vendedor,NA,NA,4,5,http://perfil.mercadolibre.com.uy/MFSHOPUY,https://articulo.mercadolibre.com.uy/MLU-455616379-trimer-nariz-oreja-barba-bigote-micro-touch-max-mf-shop-_JM,2,2,0,1,0,#455616379,MicroTouch,NA
60, Afeitadora Eléctrica Braun Series 7 7842s ,490,NA,1,2,18 cuotas,998.51,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/BRANDLINK?brandId=539,https://articulo.mercadolibre.com.uy/MLU-462071391-afeitadora-electrica-braun-series-7-7842s-_JM,NA,NA,NA,NA,NA,#462071391,Braun,NA
61, Recortadora Eléctrica Braun Mgk3042 Para Barba Pelo Y Cuerpo ,95,NA,4,16,18 cuotas,193.59,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/BRANDLINK?brandId=539,https://articulo.mercadolibre.com.uy/MLU-463112171-recortadora-electrica-braun-mgk3042-para-barba-pelo-y-cuerpo-_JM,NA,NA,NA,NA,NA,#463112171,Braun,NA
62, Afeitadora Electrica Philips Recargable Series 1000 S1310/04 ,65,79,32,17,18 cuotas,132.46,NA,Envío a todo el país,NA,NA,4.9,7,http://perfil.mercadolibre.com.uy/PHILIPS_TIENDAOFICIAL?brandId=173,https://articulo.mercadolibre.com.uy/MLU-444479082-afeitadora-electrica-philips-recargable-series-1000-s131004-_JM,6,1,0,0,0,#444479082,Philips,S1310/04
63, Afeitadora Corporal Xion Masculina Hombres Futuro21 Dimm ,27,NA,63,2,18 cuotas,55.02,NA,Envío a todo el país,NA,NA,4.4,7,http://perfil.mercadolibre.com.uy/FUTUROXXI+DIMM,https://articulo.mercadolibre.com.uy/MLU-448722135-afeitadora-corporal-xion-masculina-hombres-futuro21-dimm-_JM,4,2,1,0,0,#448722135,NA,NA
64, Afeitadora Portatil Micro Touch Solo ,998,NA,21,29,18 cuotas,55.44,NA,Entrega a acordar con el vendedor,NA,NA,1,1,http://perfil.mercadolibre.com.uy/ME+GUSTAN,https://articulo.mercadolibre.com.uy/MLU-464577321-afeitadora-portatil-micro-touch-solo-_JM,0,0,0,0,1,#464577321,MicroTouch,NA
65, Afeitadora 3 Cabezas Electrica Inalambrica + Billetera De R ,697,NA,5,100,18 cuotas,38.72,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/ELREGALON.COM.UY,https://articulo.mercadolibre.com.uy/MLU-464002624-afeitadora-3-cabezas-electrica-inalambrica-billetera-de-r-_JM,NA,NA,NA,NA,NA,#464002624,NA,NA
66, Máquina De Afeitar Eléctrica Inalámbrica Recargable Afeitado ,1914,NA,1,100,18 cuotas,106.33,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456392569-maquina-de-afeitar-electrica-inalambrica-recargable-afeitado-_JM,NA,NA,NA,NA,NA,#456392569,NA,NA
67, Afeitadora Recortadora Philips Oneblade 6510 Inalambrica Pcm ,89,NA,5,999,18 cuotas,181.36,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=oGblNg8BAlYw9XW9fN5WrzqOfW2NUgc1Rt207OYXEx7UYuO2%2BCkYkSnPx9r3uK1J7kh869QWomR9Rocp771ElHKrxnRYvnJztb%2F6dX5NuA3Sp7lwzM3U2cAu1rWKG%2F9IZ9UwXLm0zLv8MeTwonueKAXmUJ0RxQg%2B6oS5NPcPcLmNl9%2BDlSW83Uj2KhTcIlGnsyLPsKPmicRhXAa7Eq0j%2F6gRjl%2B%2F2BAXYPIbBUBX5YGDUBbqvkO%2BxpXmXRVtBi9Pqt4fn1K%2FZm%2BWC1DnIbrmR0i73xBtIaPKSUG8cENgJn3I0y4ikk2rvwAn5S1OFM3bRMQ2m%2BGBu9tww5yq6k9okWtR%2FISlgNo55wauYepEEgzo2%2FU0%2BYcXB4XysZ9%2FasEjkAg6%2BpufSStZyFIke1xVFqzSNbKLr75uxBTMcgcC0LcUdFEzSUyzbMHZ3AU5ffEX6pkh%2B6ANK12gC6I95j6FrCwMId09U%2BFezw24Akrm%2BL6RBx%2F9GxbUNLOkk0Ub2PzVuM6SEzjHgW7jINbz4ovZmSBSen0wPWfJfIGSB9dXLA6o8IHffWqnTKveoEjQdfqH1DiRlF8aqnwKwEbSsvEVwVscL75ZMaMAs1uDIAA18q9maPDhsOO6UL9JJoIf7zADSGCSYw18l2RLiPLSaXCOD0wDNcMf5Y98jxPVg7uSBACe4E2tm7XS02lsOm7LbdfpwEyKi7YzVxWYQOuomIpjYEFE5pi90gWGAnDYkzNGS0dYUkFyG68noC7cw8paHf%2BzLK2vMnjqbEcEoT7SZahXjp3DcIt0CU2kZHCy1fq%2BqIFWmVfGtMMhQuazzj7JKNzucz5rNDUr5GMj61EFvIBMJHVoGiyM05NU3RTLEH1vZvm8MOzUvNhOIvea7W5vJLH7geXKtX08X2wQhz6NN3ilHeHhCLV2Rb2ntzi64cyVkqIdUoyQ4yAoqMBv34iUHo2Ua9qoXyHYOhAq7QzipHqvTkMM1W5BgEPM3ATU7z5Il69RFJJ2FwRg9jJJ2QtW5YSmGS8S%2BFbs9K0O1lp8MIZGd%2FvTFPW2socjONm7%2FIF1M1N9HK3LFQN7tCTjpt7ViismQgTMXu3SnwXuP7ipVnJ6DcL397kO43tKsjbwkK2CgYcZgMSEKhl40DsJSsKytWYu2iy24H2Ql6aDWQ9dSXG6%2BlVqNr%2F1qQfXloQ1J32VLEoQ%2FOIBqzNKkFRCeXMtyPCu5RWobFnI28DWVn7bkMvGnuXQWlYZMMn1S7lfQsJorDyjc%2Bv2%2FH29Q6B%2BV3rbtDAhR70gfeWRIjRpb3j8QzeEPBSoxQhdwFGfvxwQ5ixKAUiWnzlPeXfQX48HTXr7iS1KHClhmJrLT4sRO8q22aFeVZ%2B6MVap%2BEA3aGYO0UTDxKLJsIpHakQj9OCJPl2YGLNxHPbffHO76QYfYZoZMRNUVOAYl1VefY%2Fr%2BfGv9gbjSh9rHYJhO3Y9yimXj12njzwQe%2F27eLlnV19tLTlVOWEqCQgiSYb6GUY0jBmCa5e562EKC%2Fvcu%2F%2Fd4uXTzyGgba4o%2BgJgBWxBnftde2Id%2FeWTQh%2FQcviiJjnNErMqr8eBtcsvJ%2FzZ8HYNmJ3jPsTlioB4u%2FfPTJkgTcAtpwVGUDoRV%2FbUQCS1Jl1i50GyJMine0pr22KN3BTd1ekksP6dtkoetdRXbUxlqJdNWOh323sR7waWDPpe%2FzG3s%2B%2F4aaoCAm3QNKO8XNBeMsMJcPkrznVz,NA,NA,NA,NA,NA,#464324930,NA,NA
68, Afeitadora Philips Aquatouch Para Uso En Seco Y Húmedo ,65,NA,31,2997,18 cuotas,132.46,NA,Envío a todo el país,NA,NA,4.3,4,http://perfil.mercadolibre.com.uy/ELECTROVENTAS+ONLINE,https://articulo.mercadolibre.com.uy/MLU-453750756-afeitadora-philips-aquatouch-para-uso-en-seco-y-humedo-_JM,2,1,1,0,0,#453750756,NA,NA
69, Afeitadora Philips Mod. S5070/04 Aquatouch Geant ,139,NA,3,13,18 cuotas,283.25,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/ODALERSAODALERSA?brandId=522,https://articulo.mercadolibre.com.uy/MLU-453937668-afeitadora-philips-mod-s507004-aquatouch-geant-_JM,NA,NA,NA,NA,NA,#453937668,NA,NA
70, Afeitadora De Nariz Y Oreja Philips Nt3160 Circuit ,925,NA,4,18,18 cuotas,51.39,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/CIRCUIT+OFERTAS,https://articulo.mercadolibre.com.uy/MLU-464128148-afeitadora-de-nariz-y-oreja-philips-nt3160-circuit-_JM,NA,NA,NA,NA,NA,#464128148,Philips,NA
71, Afeitadora Electrica Philips Garantia Oficial 2 Años. ,117,NA,3,996,18 cuotas,238.42,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/BLACKDOGELECTRONICS,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=szknVwh3IPNJdX56CzE5xDSANXAkI38jIJslPc%2BDR%2BZgJIC91Qfhka%2Frq9vrxqBNBPQRHfeOAJIVC8O7l3wOsPIeMbO3GFA3RP%2BlEgxd1ySJzzzbzvrVm8jiokd%2FxXJcxO5BLCnL6OY8YHD6TISVVaZiW0b77Zp4P82CgIlfdssky8f%2B7p34W8NBGuNiqo%2BmMQr%2FUwWO2GHtoaaCTwtT918ol67EF3fcNUk%2FYxB96f9bJ2Oj37xH1MJ%2FNppKNIpvgQpWsaq4AX%2FtUTJnPvztzCfZ%2BHE2W4GIU5ShUhqYX0g1Qn5TRXLkpARxstUVqHPlZ9fcCbiCcWJbHhQXyuTB3K9YoZCWht5tHBDnrI1lstdegTc09h72zDdkorWSGhMb07G27x3iqri0k%2BoGGI4jz7u%2FQitIZU9N3FEW41z%2FPzMR3tDmLuDe3phPRYJuyLSfqE0Qm%2B%2FaJZpdWytCFh8R6Z1pCeFSEDdKpxHMLfN5Pc93fcJq5yTZ1os7CFiMbkhZXZ%2FOhitlLnwspyPCXOZ6WK2N%2F4Cs0miqLlbgbLRgek%2FRuhDuF%2BLY0TTUbXPyfb12uXEq8dEXONONCurd6dWIAE5QA3Icz5O4Rb0l6VxdRM46yYrJZGEFZhidfZXD3pvUc5Qng%2F%2FdF7hXYYeAT7ZsFRJLyzBRg%2BhIHlbr2WcDfsrLY%2BJZMEnZpvL1A5BJbh7MijpKLu%2Btaa1nkaimO9TrB%2BqsW5Rhhj4f%2FX%2Bj0tx9n%2FtfAG1FOxY63A%2By3hgQLsF%2B4BNqu%2F33IUiCBOUDeq%2FBAC2hXnDkkpIjvVRezKgZOEf%2BgtTiP7%2FKAefPLcZ9Avj4iO5QxfWh4vBErqdExHCoSzCNxFaVGWbXAG7nHBM6v2iMT7Ivo8y5IVcF%2FhEQYA%2Fcqw37gelUx50nEKk%2BnT8dcmgQ%2BzNhvdUbsk0aVQ%2F5wnR96TR6%2B9agzAucQh7An%2F5bcnAGJjUWVAsPUe3IjbY6igm7%2FeU%2FinxypcQCrb4yCkpDb6gXK9WWQb9uSzFCwyZ3kk92V5hS%2B026hmUgs7btOEaHMF3NBhLi9eK2R0UpWKPNx%2F3eKFcAQl1WDTBu7%2BjX%2FaZ5s6qbin4lk%2FuFW0t2lp%2F9tr4Bry8V%2BOv4XxizWnSyGXv5VliTL3EV8BkEkcQWL6hYRCB%2FJwysWclsdAcHW9vjj1yKzfYrtO5WV8p3G3CwRZWMSpCyrHgKCXYRBbJHWhY2zaPIdgAkcJS13LE2ksahCY8q1KqBafUSiuRwwkvxGRZlJiQNiFtw%2FCzM3waUQ6wrGywe23e4Be7H5udy%2BPhGi73wc4bBrsstuMSRDs9pKcN1Hw6St6fJKkC5EbAclkfwK5Adw2vcTgSMT7BPNAP3eLhBY5VTvbEfoLIHU3Jtf7NUujHFEdb%2B4B7YUSzg9GJrDBbGZpztqxJ74Z4%2BXRD9Wyxwoq8atnEPpy%2FJrV5tCtFUVxknlbIr6XoPij7Q5TckGUyBY8rGjLnLp6wLspKTxNFSx%2FAvZS7JeQZM5%2BrdYA5xtqXlx1qFol%2FKoR7rePlZ6x7QB6VV8eVuATYiIsdMXB2GGeyCknaDB6QzaDyCABn3sQu9QICP24CaYy0JuN32rEYHDTWGwjf69KBGBG4%2FqVLzdpe47DMmaFu9K4L7w8YYgdi2YFApXIdz1R%2BmDqzwZhJ83%2BnC9oeSJ0LptgDDn%2BLjW4gANymzX3s8JWNmoUURXFY6pA%3D%3D,NA,NA,NA,NA,NA,#460170160,NA,NA
72, Afeitadora Hombre Lavable Con Base 4d / Zona Mvd Shopping ,899,NA,16,4,18 cuotas,49.94,NA,Envío a todo el país,NA,NA,4.5,2,http://perfil.mercadolibre.com.uy/ML+IMPORTACIONES,https://articulo.mercadolibre.com.uy/MLU-443875575-afeitadora-hombre-lavable-con-base-4d-zona-mvd-shopping-_JM,1,1,0,0,0,#443875575,NA,NA
73, Gillette Mach 3 X12 ,950,NA,15,5,18 cuotas,52.78,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FICO305,https://articulo.mercadolibre.com.uy/MLU-459389885-gillette-mach-3-x12-_JM,NA,NA,NA,NA,NA,#459389885,Gillette,NA
74, Máquina Afeitadora Inalámbrica Dual Foil Remington Tf70 ,1050,NA,11,9,18 cuotas,58.33,NA,Entrega a acordar con el vendedor,NA,NA,3,2,http://perfil.mercadolibre.com.uy/ENCONTRALO.SHOP,https://articulo.mercadolibre.com.uy/MLU-447986580-maquina-afeitadora-inalambrica-dual-foil-remington-tf70-_JM,0,0,2,0,0,#447986580,Remington,TF70
75, Afeitadora Inalámbrica Masculina Resiste Al Agua Aqua Touch ,690,NA,5,994,18 cuotas,38.33,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/MILENIOMUEBLES,https://articulo.mercadolibre.com.uy/MLU-452582633-afeitadora-inalambrica-masculina-resiste-al-agua-aqua-touch-_JM,NA,NA,NA,NA,NA,#452582633,NA,NA
76, Afeitadora Philips S9031/13 V-track 8 Dir Smart Click Nnet ,347,NA,6,999,18 cuotas,707.11,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/NNET+URUGUAY,https://articulo.mercadolibre.com.uy/MLU-449545203-afeitadora-philips-s903113-v-track-8-dir-smart-click-nnet-_JM,NA,NA,NA,NA,NA,#449545203,Philips,S9031/13
77, Afeitadora Recargable Philips Seco Humedo 1030 Futuro21 Dimm ,54,NA,23,99,18 cuotas,110.04,NA,Envío a todo el país,NA,NA,5,1,http://perfil.mercadolibre.com.uy/FUTUROXXI+DIMM,https://articulo.mercadolibre.com.uy/MLU-464681290-afeitadora-recargable-philips-seco-humedo-1030-futuro21-dimm-_JM,1,0,0,0,0,#464681290,NA,NA
78, Afeitadora Philips Electricas S5070 Recargable Nuevas Goex ,139,NA,10,96,18 cuotas,283.25,NA,Envío a todo el país,NA,NA,5,1,http://perfil.mercadolibre.com.uy/GOEX+UY,https://articulo.mercadolibre.com.uy/MLU-454243739-afeitadora-philips-electricas-s5070-recargable-nuevas-goex-_JM,1,0,0,0,0,#454243739,NA,NA
79, Afeitadora Quattro Titanium Cartucho X2 ,327,NA,3,4,18 cuotas,18.17,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FARMASHOPUY?brandId=176,https://articulo.mercadolibre.com.uy/MLU-459956765-afeitadora-quattro-titanium-cartucho-x2-_JM,NA,NA,NA,NA,NA,#459956765,15794,NA
80, Afeitadora Punktal Recargable Corta Patilla Humedo Seco Dimm ,34,NA,3,96,18 cuotas,69.28,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FUTUROXXI+DIMM,https://articulo.mercadolibre.com.uy/MLU-462518858-afeitadora-punktal-recargable-corta-patilla-humedo-seco-dimm-_JM,NA,NA,NA,NA,NA,#462518858,NA,NA
81, Afeitadora Electrica Philips Garantia Oficial 2 Años. ,117,NA,3,996,18 cuotas,238.42,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/BLACKDOGELECTRONICS,https://articulo.mercadolibre.com.uy/MLU-460170160-afeitadora-electrica-philips-garantia-oficial-2-anos-_JM,NA,NA,NA,NA,NA,#460170160,NA,NA
82, Afeitadora Philips 1310 Flex Autoafilable Recargable Pcm ,2220,NA,4,999,18 cuotas,123.33,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,https://articulo.mercadolibre.com.uy/MLU-450775690-afeitadora-philips-1310-flex-autoafilable-recargable-pcm-_JM,NA,NA,NA,NA,NA,#450775690,NA,NA
83, Rasuradora Afeitadora Recargable ,449,NA,2,58,18 cuotas,24.94,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TODO+ACA,https://articulo.mercadolibre.com.uy/MLU-457990917-rasuradora-afeitadora-recargable-_JM,NA,NA,NA,NA,NA,#457990917,Nova,NA
84, Respuesto Gillete Match 3 Sensitive X 4 Unidades ,598,NA,27,21,18 cuotas,33.22,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/EL+T%C3%9ANEL?brandId=157,https://articulo.mercadolibre.com.uy/MLU-459660649-respuesto-gillete-match-3-sensitive-x-4-unidades-_JM,NA,NA,NA,NA,NA,#459660649,NA,NA
85, Afeitadora De 8 Movimientos Philips S9031/13 - Electroshop ,350,NA,1,11,18 cuotas,713.22,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/ELECTROSHOP_1964,https://articulo.mercadolibre.com.uy/MLU-454581322-afeitadora-de-8-movimientos-philips-s903113-electroshop-_JM,NA,NA,NA,NA,NA,#454581322,NA,NA
86, Profesional Ba Trimmer Eléctrico Pelo Afeitadora Removedor D ,1847,NA,NA,100,18 cuotas,102.61,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452022532-profesional-ba-trimmer-electrico-pelo-afeitadora-removedor-d-_JM,NA,NA,NA,NA,NA,#452022532,NA,NA
87, La Nariz Eléctrica Oído Cara Pelo Trimmer Rasuradora Clipper ,2655,NA,1,99,18 cuotas,147.50,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452850878-la-nariz-electrica-oido-cara-pelo-trimmer-rasuradora-clipper-_JM,NA,NA,NA,NA,NA,#452850878,NA,NA
88, Afeitadora Philips 1310 Flex Autoafilable Recargable Pcm ,2220,NA,4,999,18 cuotas,123.33,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=N0ZASh3qIPdoPRsvk%2BmsiZLKysv56gamsI1D6gcB%2BVV%2B43Y%2BOc1%2FhhZpBw6A4mlrRLjk%2BmohcnKfbUCGe7UIxiqzmbNUUY2wXXKJ0p0VLFuOWdA9H%2BOObImqzilAvB%2FmYbYOizpaGxSje%2FjemN1qu67T054z459rl8ziH2bKAYixeM2bBFkQZ56G6mR7uXPWoyBi7fYdmqrKusOcyJc%2FrDIeppItmjFXr8Gdt24iBKMhR5rthfhUVG9nkfFbLMvi7RdS7UP%2BEg0CtXn55cKlGWVoMoiCgT2jJPP5GLwATkzXEM57HWYjInL%2B%2BlZw1cK653XKmlibvH%2Fti99N%2FKDT61gvQBIr4%2FIgyi54M32Sn35uQy0R7Wvm1nW7tOLmLM91dj8DMGwXJJDdfYznD6L4Hq4p5BhdsWkZlQXAZ%2F4g9pS01W6i9GqnZhAPzh3pIEkR0Wairg%2BvGYaLARCn0oJVgqrVKCMGFl3dhvjxPAVSJPUAmwK6%2BWVGLzrb20FDr3GR1bqU3aKEalMNb3W%2FCUf4oMHanBLpjWrdAyB9H6vBPO6Hxxhct%2FkLXijcnBq%2F6%2FdXEXKWW57OHXjwqiob%2Brg6AkwT%2F2JSKLwaKjh%2FOBCAdLtto7ufPCsy2mMLWP7TZRlLW3UGOt5jkTx%2FH4lj1nMlzBcWsGdke8UXuqZMSQAc8WVYHMFFkt0hpeCMmBLe%2BEKOUXhDBlH7gCKFMpnCQRcGCOCdR%2BOvtsx2XiASO%2Ba5%2BB84aHWYtFQ83UOZSOZC2MyXXcAYCcP88jlgr8nlneuVWalIyRc26kZ2im5441%2BLeHgZacNcgx7gLamAyi4UQrh0zru3oOWaRxm8hHh6WrhIZlUimGXnW%2FWCQWrAleFaDVpSzLoK6Ip7Z6uJ%2B70kVYMHRRmCEvoTruEQ5JU0%2BBlQXs%2BuBP8jIzvQuTtdoLjs0WmcWgGEMHMxVKKHcYhRj47xB4YkPYpuxJfLcLnJzdQwApiMXpsZ7jSDyq7BBgVoDdTvl4fUIV%2FgrsrqFOoecF53l1dwOeeRowfop7fZpsq9j50UCuwOCoaVGtO9YZftJ94GXT4Gl5tih%2B8%2BVR9BgDe%2BWsbWLU%2BlhkjCkChwkBbIDcnMs8TitV5WN2m7F1OGsahL8jwHmxaCRMnTREKTadqWwjtW8KgS0kDAMXKXnshZM%2FQyTFI%2FJv7YyIgPMg2sRDYGA4ewwPAM8s4Sxz2LwFIWGWNHu5ZcNis1nWDfgeL6O6VswCjIcZhBuPT7m9v2Hf13Lrr0aGfmzaqtTCSe9CshQaTje7GraHzgGmJx6SN8ZyJBp8KeTmDUuRvEAXdyd0iNpbWxIo%2BWxrGoc%2FF1ePQdhZAr1S%2FKQ7AQm895cQq6pyFB9wSobp7eI7IDK886harYI%2FUXTIy3JSFIwMXrcbGeHRFMOym4SH7ABB5FeKRDPrdcv71Irkx8imkQjX4eD4dwSVuJJ9imFro%2FTjLScljn4DXDcHOB1sLHcDY5%2F%2B0TnhMAWV%2F%2Fu7ZruZWNzwktGHW%2FNtpkk1AZw%2FtZiOCYl6ERHe6lbKF0S8eBHshn7ISPaqE7nLycYAD4BuFVgeKexwJrG9KyTE7yBRYLSvx4Dp%2BmjsXBNXd8k3d3UgVBFgv2swqdwXYV0nHLX8%2BSep4O0g8TFeRm0bn4Mf4B4Uo7cAH4bSDrg0kYbqZ9sa3IH1%2BWs7XzNzImxhMu1r8a89%2BziiqRboyU3Kf4aopeAzQ%3D,NA,NA,NA,NA,NA,#450775690,NA,NA
