seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARELINA PEREZ,https://perfil.mercadolibre.com.mx/ARELINA+PEREZ,3,meses,445,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,39,2,0,37,"Cuauhtémoc, Distrito Federal.",meses,3
VIDAFELIZMX,https://perfil.mercadolibre.com.mx/VIDAFELIZMX,1,año,275,NA,Brinda buena atención,Entrega sus productos a tiempo,20,3,0,17,China.,meses,4
MOONCRYSTAL,https://perfil.mercadolibre.com.mx/MOONCRYSTAL,5,años,28,NA,Brinda buena atención,Entrega sus productos con demora,5,0,0,5,"Tlaquepaque, Jalisco.",años,5
AZET,https://perfil.mercadolibre.com.mx/AZET,3,meses,161,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,0,11,"Miguel Hidalgo, Distrito Federal.",meses,3
NANDO026,https://perfil.mercadolibre.com.mx/NANDO026,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,"Iztapalapa, Distrito Federal.",NA,NA
HECTORMAR2008,https://perfil.mercadolibre.com.mx/HECTORMAR2008,10,años,11,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,"Chihuahua, Chihuahua.",años,5
AKATZINGALICIA,https://perfil.mercadolibre.com.mx/AKATZINGALICIA,7,años,53,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,9,0,0,9,"Coyoacán, Distrito Federal.",meses,4
KATASTROFER,https://perfil.mercadolibre.com.mx/KATASTROFER,7,años,675,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,502,5,17,480,"Coyoacán, Distrito Federal.",años,5
MORENO85MH,https://perfil.mercadolibre.com.mx/MORENO85MH,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Iztapalapa, Distrito Federal.",NA,NA
RORE3601989,https://perfil.mercadolibre.com.mx/RORE3601989,5,meses,29,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,"Mérida, Yucatán.",meses,5
MOFINSHOP,https://perfil.mercadolibre.com.mx/MOFINSHOP,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Querétaro, Querétaro.",NA,NA
DODOLORSMX,https://perfil.mercadolibre.com.mx/DODOLORSMX,11,meses,207,NA,Brinda buena atención,Entrega sus productos a tiempo,2,1,0,1,China.,meses,4
JORDANFR888,https://perfil.mercadolibre.com.mx/JORDANFR888,6,años,20,NA,Brinda buena atención,Entrega sus productos a tiempo,13,0,3,10,"Coyoacán, Distrito Federal.",años,5
GOCE8216919,https://perfil.mercadolibre.com.mx/GOCE8216919,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Cuautitlan Izcalli, Estado De México.",NA,NA
MARIAGABRIELAFLORESMARES,https://perfil.mercadolibre.com.mx/MARIAGABRIELAFLORESMARES,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"León, Guanajuato.",NA,NA
